"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-1860 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","517","517","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","567","","","","","","","","","","","3100","9","","","","","0.08","","","","","","","","","","0.036","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00382","0.041","0.02178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185777",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE P4, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_P4-1076 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","518","518","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","241","","","","","","","","","","","2800","10","","","","","0.04","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.005","0.0042","0.18","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185778",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE P4, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_P4-1088 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","522","522","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132","","","","","","","","","","","2700","7","","","","","0.06","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0038","0.076","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185779",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-1945 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","543","543","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","","","","","","","","","","","2700","8","","","","","0.08","","","","","","","","","","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003","0.00173","0.011","0.00224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185780",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-1965 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","549","549","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","567","","","","","","","","","","","2600","6","","","","","0.1","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00107","0.011","0.00126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185781",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-2055 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","576","576","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2447","","","","","","","","","","","3100","49","","","","","0.51","","","","","","","","","","0.059","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00217","0.027","0.00546","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185782",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-2090 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","587","587","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2331","","","","","","","","","","","3100","18","","","","","0.41","","","","","","","","","","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002","0.00262","0.007","0.00124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185783",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E16, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E16-1935 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","590","590","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3508","","","","","","","","","","","3450","92","","","","","0.73","","","","","","","","","","0.035","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.004","0.00235","0.021","0.00089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185784",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-2105 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","592","592","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2940","","","","","","","","","","","3800","14","","","","","0.67","","","","","","","","","","0.015","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003","0.00365","0.013","0.00135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185785",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-2110 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","593","593","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2063","","","","","","","","","","","2900","19","","","","","0.46","","","","","","","","","","0.035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0008","0.02","0.0009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185786",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E16, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E16-1975 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","602","602","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","947","","","","","","","","","","","2200","11","","","","","0.22","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002","0.00132","0.004","0.00072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185787",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-2145 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","604","604","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","687","","","","","","","","","","","1900","11","","","","","0.24","","","","","","","","","","0.025","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003","0.00195","0.01","0.00065","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185788",
"[5367]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / DUMONT SILL","DRILL CORE E20, ROUYN-NORANDA AREA, WESTERN QUEBEC","48.3","48.3","-79","-79","SAE","","","s_E20-2175 [5367]","DUNITE [5367]","","","","ARCHEAN [5367]","","","","","PLU","613","613","","","WR [5367] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7175","","","","","","","","","","","6300","26","","","","","2.17","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0075","0.03","0.03151","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185789",
"[24205]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES","SITE 1","-21","-21","55","55","SAE","950","1200","s_CB4010414 [24205]","DUNITE [24205]","","","","","","","","","PLU","","","","","WR [24205] ","36.11","0.28","","1.14","","","","9.6","1.23","38.99","0.14","","0.04","0.05","0.05","","","","","","","","","","","","","","","","9.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1858297",
"[6843]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_STD1 [6843]","DUNITE [6843]","","","","ARCHEAN [6843]","","","","","PLU","","","","","WR [6843] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.27","","","","0.04","","","","","","","","0.19","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186783",
"[6843]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_STD2 [6843]","DUNITE [6843]","","","","ARCHEAN [6843]","","","","","PLU","","","","","WR [6843] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","","","","0.12","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186784",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_8713/4 [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","E","","WR [7221] ","41.4","0.081","","1.31","","","","10.1","0.14","46.7","0.18","","0.002","0.01","0.04","","","","","","","","","","","","","","","","7.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","5753","","","152","2985","","","","","","","","0","4","2","4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188871",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_86371 [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","E","","WR [7221] ","41.5","0.07","","1.25","","","","10.2","0.48","46.3","0.18","","0.002","0.01","0.09","","","","","","","","","","","","","","","","7.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","5676","","","148","2762","","","","","","","","0","0","0","2","0","","","","","","","","","","","","","","0.184","0.458","","0.266","0.071","0.017","0.093","","0.121","","0.096","","0.12","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188872",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_85-1N [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","E","","WR [7221] ","41.8","0.054","","1.39","","","","9.19","0.1","47.2","0.16","","0.002","0.01","0.054","","","","","","","","","","","","","","","","7.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","5747","","","120","3096","","","","","","","","0","0","1.5","2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188873",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_86358 [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","S","","WR [7221] ","42","0.038","","0.77","","","","7.66","1.56","47.8","0.13","","0.003","0.01","0.05","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","2244","","","129","3075","","","","","","","","0","4","0","1.5","0","","","","","","","","","","","","","","0.177","0.447","","0.29","0.08","0.033","0.101","","0.121","","0.08","","0.083","","","","","","","","","","","","","","","","0.512157","","","","","","","","","","","","","","","","","","","","","","","","188886",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_8716/3 [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","","","WR [7221] ","42","0.031","","1.08","","","","8.57","0.04","47.6","0.08","","0.01","0.01","0.04","","","","","","","","","","","","","","","","10.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","2349","","","160","3285","","","","","","","","1","3","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188891",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_8716/4 [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","","","WR [7221] ","42.6","0.017","","1.06","","","","9.32","0.05","45.7","0.08","","0.02","0.01","0.04","","","","","","","","","","","","","","","","5.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","2207","","","180","3051","","","","","","","","3","2","0","3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188892",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_8716/5 [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","","","WR [7221] ","41.1","0.027","","1.23","","","","8.48","0.02","48","0.1","","0.01","0.01","0.04","","","","","","","","","","","","","","","","3.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","1968","","","191","3229","","","","","","","","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188893",
"[7221]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / TOKKO-KHANI GREENSTONE BELT / OLONDO GREENSTONE BELT / RED HILL AND ASBESTOS ULTRAMAFIC ROCKS","RED HILL MASSIF AND ASBESTOS BODY 1.3 KM EAST OF RED HILL MASSIF","57.03","57.03","120.72","120.72","SAE","","","s_8716/8 [7221]","DUNITE [7221]","","","","ARCHEAN [7221]","","","","","PLU","","","","","WR [7221] ","40.5","0.007","","0.94","","","","7.91","0.12","48.5","0.12","","0.01","0.06","0.04","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","2257","","","161","3335","","","","","","","","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188894",
