"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.120554771","64.120554771","27.068897744","27.068897744","SAE","","","s_KK-R3-57.33-57.50M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","57.33","57.5","","","WR [28678] ","73.34","0.5654859","","9.4","","","","4.541345","1.92","0.804","0.1252464","","1.75","1.56","0.2222852","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","20","","","","","","","","","100","240","910","4690","2030","20","","","","","","","","","","","0","1440","1250","2800","360","1190","260","50","320","0","140","0","60","0","20","0","","","","","","","","","","","","","510","90","","","","","","","","","","","","","","","","","","","","","","","","","2694985",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127942579","64.127942579","27.023153535","27.023153535","SAE","","","s_KK-R4-5.40-6.10M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","5.4","6.1","","","WR [28678] ","78.08","0.3186071","","8.21","","","","1.530935","2.98","0.224","0.0865104","","4.19","1.56","0.0481236","","","","","","","","","","","","","","","0.019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","130","130","450","4690","710","20","","","","","","","","","","","10","240","660","1380","170","580","120","40","150","10","30","0","40","0","20","0","","","","","","","","","","","","","150","10","","","","","","","","","","","","","","","","","","","","","","","","","2694988",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127942579","64.127942579","27.023153535","27.023153535","SAE","","","s_KK-R4-21.90-22.90M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","21.9","22.9","","","WR [28678] ","77.24","0.2535512","","8.32","","","","4.21972","1.49","0.39","0.0852192","","3.72","1.92","0.0481236","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","250","100","590","7090","980","0","","","","","","","","","","","20","270","890","1700","230","760","170","60","210","0","70","0","70","0","20","0","","","","","","","","","","","","","190","40","","","","","","","","","","","","","","","","","","","","","","","","","2694990",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127942579","64.127942579","27.023153535","27.023153535","SAE","","","s_KK-R4-22.90-23.90M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","22.9","23.9","","","WR [28678] ","78.03","0.2235254","","9.66","","","","3.55074","1.84","0.256","0.0994224","","4.44","2.16","0.022916","","","","","","","","","","","","","","","0.054","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","0","","","","","","","","","260","80","380","5070","670","0","","","","","","","","","","","10","210","610","1300","160","530","90","20","120","0","20","0","20","0","0","0","","","","","","","","","","","","","140","20","","","","","","","","","","","","","","","","","","","","","","","","","2694991",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127942579","64.127942579","27.023153535","27.023153535","SAE","","","s_KK-R4-23.90-25.30M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","23.9","25.3","","","WR [28678] ","75.49","0.233534","","9.65","","","","3.6022","1.98","0.373","0.116208","","4.83","2.29","0.0274992","","","","","","","","","","","","","","","0.019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","0","","","","","","","","","320","80","430","4880","680","0","","","","","","","","","","","20","210","630","1520","160","560","90","10","130","0","20","0","20","0","0","0","","","","","","","","","","","","","140","20","","","","","","","","","","","","","","","","","","","","","","","","","2694992",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127942579","64.127942579","27.023153535","27.023153535","SAE","","","s_KK-R4-25.30-26.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","25.3","26","","","WR [28678] ","72.85","0.7056063","","12.62","","","","2.920355","1.21","0.494","0.1084608","","5.02","2.97","0.3001996","","","","","","","","","","","","","","","0.005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","0","","","","","","","","","250","110","800","1160","430","30","","","","","","","","","","","10","830","380","860","110","340","70","20","90","0","10","0","20","0","0","0","","","","","","","","","","","","","110","10","","","","","","","","","","","","","","","","","","","","","","","","","2694993",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127942579","64.127942579","27.023153535","27.023153535","SAE","","","s_KK-R4-26.00-26.80M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","26","26.8","","","WR [28678] ","77.81","0.2752365","","4.35","","","","3.023275","5.6","0.246","0.2182128","","1.46","0.314","0.366656","","","","","","","","","","","","","","","0.437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","0","","","","","","","","","80","210","2410","8100","5990","20","","","","","","","","","","","0","230","3810","8460","1010","3580","740","80","940","60","430","0","210","10","100","0","","","","","","","","","","","","","1100","230","","","","","","","","","","","","","","","","","","","","","","","","","2694994",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127942579","64.127942579","27.023153535","27.023153535","SAE","","","s_KK-R4-42.80-43.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","42.8","43","","","WR [28678] ","51.68","0.7106106","","15.28","","","","4.16826","12.59","0.898","0.335712","","5.43","2","0.045832","","","","","","","","","","","","","","","0.038","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","10","","","","","","","","","240","370","980","11500","1360","20","","","","","","","","","","","30","1000","1720","3410","430","1380","260","40","300","0","120","0","50","0","30","0","","","","","","","","","","","","","400","120","","","","","","","","","","","","","","","","","","","","","","","","","2694996",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125592369","64.125592369","27.023151625","27.023151625","SAE","","","s_KK-R5-152.40-152.70M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","152.4","152.7","","","WR [28678] ","67.66","0.5471368","","9.14","","","","2.44435","6.32","0.397","0.206592","","5.4","1.19","0.1741616","","","","","","","0.11","","","","","","","","0.529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","10","","","","","","","","","250","200","740","2450","1760","0","","","","","","","","","","","10","360","910","2050","230","850","200","60","230","10","110","0","50","0","10","0","","","","","","","","","","","","","340","70","","","","","","","","","","","","","","","","","","","","","","","","","2695001",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125592369","64.125592369","27.023151625","27.023151625","SAE","","","s_KK-R5-152.70-153.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","152.7","153","","","WR [28678] ","81.39","0.3136028","","4.05","","","","2.868895","2.82","0.289","0.135576","","0.727","1.17","0.252076","","","","","","","0.09","","","","","","","","0.907","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","10","","","","","","","","","40","220","2880","9880","5930","20","","","","","","","","","","","0","200","3730","8400","1050","3500","710","80","910","80","470","0","230","10","120","0","","","","","","","","","","","","","1350","270","","","","","","","","","","","","","","","","","","","","","","","","","2695002",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125592369","64.125592369","27.023151625","27.023151625","SAE","","","s_KK-R5-155.50-155.85 [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","155.5","155.85","","","WR [28678] ","82.34","0.2218573","","2.81","","","","1.90402","3.77","0.509","0.148488","","0.532","0.505","0.2841584","","","","","","","0.19","","","","","","","","0.042","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","40","","","","","","","","","50","210","2260","6250","5820","10","","","","","","","","","","","0","1150","3930","8830","1110","3750","800","80","990","80","390","0","110","10","90","0","","","","","","","","","","","","","900","240","","","","","","","","","","","","","","","","","","","","","","","","","2695005",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125592369","64.125592369","27.023151625","27.023151625","SAE","","","s_KK-R5-165.80-166.25M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","165.8","166.25","","","WR [28678] ","74.81","0.2468788","","9.48","","","","5.776385","0.838","0.35","0.1200816","","4.6","1.9","0.022916","","","","","","","0.52","","","","","","","","0.052","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","10","","","","","","","","","250","90","370","4610","460","0","","","","","","","","","","","0","270","600","1210","160","510","100","30","120","0","30","0","0","0","0","0","","","","","","","","","","","","","130","20","","","","","","","","","","","","","","","","","","","","","","","","","2695008",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125404949","64.125404949","27.01574066","27.01574066","SAE","","","s_KK-R7-73.55-74.25M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","73.55","74.25","","","WR [28678] ","74.27","0.3402924","","5.11","","","","5.30038","3.31","1.58","0.1859328","","2.34","0.357","0.1535372","","","","","","","","","","","","","","","0.141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","40","","","","","","","","","220","180","2600","8920","4970","10","","","","","","","","","","","0","380","4080","9060","1050","3840","790","80","960","50","450","0","130","0","70","0","","","","","","","","","","","","","1230","260","","","","","","","","","","","","","","","","","","","","","","","","","2695010",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125404949","64.125404949","27.01574066","27.01574066","SAE","","","s_KK-R7-74.25-74.55M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","74.25","74.55","","","WR [28678] ","68.2","0.5404644","","10.25","","","","1.72391","5.19","1.09","0.1691472","","7.83","0.841","0.0710396","","","","","","","","","","","","","","","0.023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","0","","","","","","","","","590","200","940","2130","2380","0","","","","","","","","","","","0","460","980","1920","220","780","170","20","210","0","110","0","70","0","20","0","","","","","","","","","","","","","310","50","","","","","","","","","","","","","","","","","","","","","","","","","2695011",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125404949","64.125404949","27.01574066","27.01574066","SAE","","","s_KK-R7-74.55-74.75M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","74.55","74.75","","","WR [28678] ","76.69","0.3686501","","5.33","","","","4.567075","3.75","0.694","0.1652736","","2.6","0.352","0.2154104","","","","","","","","","","","","","","","0.185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","20","","","","","","","","","240","240","2230","6290","5360","10","","","","","","","","","","","0","310","3860","8380","1000","3490","760","80","930","60","400","0","130","0","60","0","","","","","","","","","","","","","900","220","","","","","","","","","","","","","","","","","","","","","","","","","2695012",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.121880833","64.121880833","27.050571306","27.050571306","SAE","","","s_KK-R9-105.35-105.60M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","105.35","105.6","","","WR [28678] ","74.84","0.4920895","","6.93","","","","4.953025","2.71","0.624","0.1239552","","3.37","0.694","0.1306212","","","","","","","","","","","","","","","0.276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","10","","","","","","","","","190","240","1430","18600","2020","20","","","","","","","","","","","0","1100","1760","3630","410","1570","330","70","420","20","210","0","120","0","90","0","","","","","","","","","","","","","530","120","","","","","","","","","","","","","","","","","","","","","","","","","2695018",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.121880833","64.121880833","27.050571306","27.050571306","SAE","","","s_KK-R9-162.50-164.20M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","162.5","164.2","","","WR [28678] ","76.72","0.3586415","","8.41","","","","5.4033","1.39","1.06","0.0529392","","2.53","2.11","0.0641648","","","","","","","","","","","","","","","0.045","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","10","","","","","","","","","90","100","400","4520","660","0","","","","","","","","","","","20","290","680","1390","170","590","130","40","150","0","50","0","10","0","10","0","","","","","","","","","","","","","110","20","","","","","","","","","","","","","","","","","","","","","","","","","2695020",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.126686742","64.126686742","27.023152515","27.023152515","SAE","","","s_KK-R11-77.80-78.40M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","77.8","78.4","","","WR [28678] ","75.13","0.250215","","7.97","","","","1.44088","4.83","0.466","0.1110432","","4.18","1.55","0.0206244","","","","","","","","","","","","","","","0.014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","150","80","440","4970","680","30","","","","","","","","","","","0","250","670","1380","150","560","260","160","250","100","130","0","710","70","90","120","","","","","","","","","","","","","140","20","","","","","","","","","","","","","","","","","","","","","","","","","2695022",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.126686742","64.126686742","27.023152515","27.023152515","SAE","","","s_KK-R11-89.45-89.75M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","89.45","89.75","","","WR [28678] ","57.07","0.3069304","","13.73","","","","5.63487","5.04","0.394","0.303432","","7.65","0.828","0.1924944","","","","","","","","","","","","","","","0.169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","310","540","3160","12400","7650","10","","","","","","","","","","","0","1780","6840","15000","1680","6360","1320","150","1560","110","600","0","310","10","110","0","","","","","","","","","","","","","1670","400","","","","","","","","","","","","","","","","","","","","","","","","","2695027",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.126686742","64.126686742","27.023152515","27.023152515","SAE","","","s_KK-R11-89.90-89.95M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","89.9","89.95","","","WR [28678] ","72.76","0.4070164","","4.81","","","","6.574015","3.8","1.84","0.2504928","","0.82","0.257","0.4629032","","","","","","","","","","","","","","","0.661","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","","","","","","","","","","80","250","2810","10100","7210","10","","","","","","","","","","","0","350","4430","10000","1140","4280","990","150","1180","100","550","0","460","20","130","0","","","","","","","","","","","","","1320","340","","","","","","","","","","","","","","","","","","","","","","","","","2695030",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127476428","64.127476428","27.021100147","27.021100147","SAE","","","s_KK-R12-31.40-32.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","31.4","32","","","WR [28678] ","62.94","0.5137748","","7.19","","","","9.21134","6.73","0.509","0.3215088","","1.74","0.289","0.1214548","","","","","","","","","","","","","","","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","","","","","","","","","","120","350","4130","16900","8660","10","","","","","","","","","","","0","290","6650","14800","1670","6200","1410","180","1690","150","800","0","610","20","200","0","","","","","","","","","","","","","1890","320","","","","","","","","","","","","","","","","","","","","","","","","","2695032",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.12587075","64.12587075","27.02109896","27.02109896","SAE","","","s_KK-R13-104.70-105.45M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","104.7","105.45","","","WR [28678] ","70.92","0.3069304","","8.32","","","","3.88523","7.79","0.589","0.1885152","","1.55","2.42","0.034374","","","","","","","","","","","","","","","0.196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","","","","","","","","","","90","190","340","4010","550","0","","","","","","","","","","","20","200","490","1020","130","430","150","80","140","40","60","0","100","20","40","0","","","","","","","","","","","","","120","20","","","","","","","","","","","","","","","","","","","","","","","","","2695034",
