"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","GUILANO DI ROMA","41.5333","41.5333","13.2739","13.2739","SAE","","","s_ERN49 [13517]","LEUCITITE [13517]","391000 [13517]","391000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","46.8915340426231","0.819502513106371","","17.9291159574735","","6.47972831475939","1.21","","10.4836358079096","5.94","0.149908996299946","","6.33615357694438","1.73","0.35978159111987","","","","","","","","","","","","","","","","1.67063919976389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204.220520989664","150.672169626279","","","28","66","74.2444367181215","61.0195771568574","","","","","","489.65996149177","1942","35.8592617430404","263.475950159254","12.4267411184918","","","","","","","","","","","","","1253.76261618866","94.1709253989009","199.40906658122","","80.6563726903905","","","","","","","","","","","","","","","","","","","","","49.3672398805667","","","","","","","","","","","","","","","","","","","","","","","","","","","","410756",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","GUILANO PAESE","41.5","41.5","13.3","13.3","SAE","","","s_ERN22 [13517]","LEUCITITE [13517]","391000 [13517]","391000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","46.91","0.81","","17.53","","3.34","4.12","","10.23","6.01","0.12","","6.99","2.52","0.36","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","241","132","","","35","61","","","","","","","","429.367862569845","1611","23.548275038871","416.103261828893","18.7290903230882","","","","","","","","","","","","","1121","99","217.535434705803","","85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","410757",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","GUILANO DI ROMA","41.5364","41.5364","13.2789","13.2789","SAE","","","s_ERN54 [13517]","LEUCITITE [13517]","391000 [13517]","391000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","46.9283273747093","0.828734291936356","","16.8842131043901","","5.29994697012067","2.52","","11.3227070729618","5.92","0.149771257578859","","6.62987433549085","2.1","0.349466267684005","","","","","","","","","","","","","","","","1.0669593251281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240.950546934155","172.732753807538","","","27","68","59.7220521767206","64.3225889004254","","","","","","382.071973908269","1980","33.7149699273684","280.481235002481","13.4205735276356","","","","","","","","","","","","","1171.09518975737","95.0364706461079","194.606895030991","","79.5109228705489","","","","","","","","","","","","","","","","","","","","","48.2657028122602","","","","","","","","","","","","","","","","","","","","","","","","","","","","410758",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI C. GORI","41.5689","41.5689","13.4369","13.4369","SAE","","","s_ERN70 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.2097561736598","0.797630516133639","","17.3085822001","","3.54836883783111","4.19","","10.7680119678041","5.73","0.159526103226728","","6.98923739762101","2","0.418756020970161","","","","","","","","","","","","","","","","0.880130782653471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","237.611641343835","135.370501153125","","","24","56","54.7001913518791","65.022502487556","","","","","","357.92608988203","1860","34.0653697672961","293.986234829351","13.1169044166737","","","","","","","","","","","","","884.183240564513","87.4192763051192","198.614348305117","","79.5469806311312","","","","","","","","","","","","","","","","","","","","","54.4224674165822","","","","","","","","","","","","","","","","","","","","","","","","","","","","410759",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI F. OCARO","41.5522","41.5522","13.4208","13.4208","SAE","","","s_ERN72 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.3891857960983","0.777852797158179","","18.2396508461834","","3.94255214840329","3.49","","10.1918661371238","5.4","0.149587076376573","","7.20012460959237","1.89","0.428816285612842","","","","","","","","","","","","","","","","0.900364303451221","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232.74423521425","126.582088839419","","","27","55","63.5692120119977","64.2623130752162","","","","","","351.905367450626","1828","27.880721061318","303.154109310192","13.6294082111044","","","","","","","","","","","","","895.264706193479","93.2744687913556","204.328380592896","","86.5672424614444","","","","","","","","","","","","","","","","","","","","","44.1297477705733","","","","","","","","","","","","","","","","","","","","","","","","","","","","410760",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI S. LUCIA","41.5614","41.5614","13.4339","13.4339","SAE","","","s_ERN69 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.3951878155453","0.816986630413016","","17.8242570952303","","3.05560971985795","4.41","","10.7603117176348","5.69","0.149448773856039","","6.99420261646265","2.07","0.388566812025703","","","","","","","","","","","","","","","","0.445428818974179","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249.480592464049","141.204804678944","","","27","54","65.7483840576038","64.1175013130409","","","","","","339.576626273966","1773","13.2590212198236","300.678437902513","13.1018895732036","","","","","","","","","","","","","865.357911488115","91.0860484518969","195.753166944333","","81.3344147605189","","","","","","","","","","","","","","","","","","","","","45.3885916961329","","","","","","","","","","","","","","","","","","","","","","","","","","","","410761",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI S. CROCE","41.565","41.565","13.4083","13.4083","SAE","","","s_ERN99 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.5194054027954","0.820162332778199","","17.2134070086742","","7.50591385330396","0.73","","10.5220826107642","5.48","0.150029695020402","","7.02138972695483","2.09","0.41","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247.866839585688","106.776399868738","","","27","58","70.6755554703012","70.1044247895691","","","","","","352.496651905906","1805","24.379187533123","305.713433169099","13.9000248614565","","","","","","","","","","","","","852.161119298971","94.8631096859259","215.218364142536","","86.8018582518644","","","","","","","","","","","","","","","","","","","","","45.7244537872392","","","","","","","","","","","","","","","","","","","","","","","","","","","","410762",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI FRANTOIO","41.5781","41.5781","13.4264","13.4264","SAE","","","s_ERN75 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.6263912658869","0.77781794780971","","17.4809597757746","","3.28716483998508","4.14","","10.5504024202907","6.11","0.14958037457879","","6.39206800700031","2.11","0.418825048820613","","","","","","","","","","","","","","","","0.95679031985331","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222.147407332626","175.789608022432","","","26","64","68.1863269093375","61.3033622134405","","","","","","327.284505259219","1756","31.2640648863726","280.109555323302","12.9582083452447","","","","","","","","","","","","","886.237185982024","88.2361069604474","200.972050569253","","78.7243241932079","","","","","","","","","","","","","","","","","","","","","47.7871841997727","","","","","","","","","","","","","","","","","","","","","","","","","","","","410764",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI C. BERARDI","41.5778","41.5778","13.4133","13.4133","SAE","","","s_ERN98 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.6730328855149","0.808186618611701","","17.859926510061","","4.13216154800384","3.17","","10.416627528773","5.78","0.139686576056343","","6.75484371358175","2.1","0.379149277867218","","","","","","","","","","","","","","","","0.786385341530192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250.30464501981","138.64523534366","","","23","53","54.1172661692156","64.5038627592948","","","","","","361.091110140339","1841","33.4554847530933","290.462655592289","13.0192874326499","","","","","","","","","","","","","915.318513712708","89.4868553429466","217.261838371791","","88.0341881380368","","","","","","","","","","","","","","","","","","","","","36.5073135000683","","","","","","","","","","","","","","","","","","","","","","","","","","","","410766",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI COSTANTINI","41.5589","41.5589","13.4133","13.4133","SAE","","","s_ERN74 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.7061560150568","0.797595084891232","","17.6168814375351","","3.5647877039001","4.09","","10.3288563493415","5.37","0.149549078417106","","6.99889686992056","2.06","0.388827603884476","","","","","","","","","","","","","","","","0.92844985705315","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238.917424971742","129.453357043072","","","26","52","66.8319764076943","68.5336630136321","","","","","","335.412886758559","1838","35.5002238593252","300.935632491295","13.7784544344923","","","","","","","","","","","","","919.612724235161","95.176801539399","211.821611760001","","87.3787154859168","","","","","","","","","","","","","","","","","","","","","53.5155769797728","","","","","","","","","","","","","","","","","","","","","","","","","","","","410767",
"[13517]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE","POFI C. LE MARTE","41.5669","41.5669","13.4278","13.4278","SAE","","","s_ERN71 [13517]","LEUCITITE [13517]","390000 [13517]","390000 [13517]","","PLEISTOCENE [13517]","","","","","VOL","","","","","WR [13517] ","47.8208375024348","0.74797973152922","","18.6695740989693","","3.49622189181741","3.55","","9.8533863300116","5.24","0.139622883218788","","7.26038992737697","2.18","0.438814775830476","","","","","","","","","","","","","","","","0.603172858811414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230.606933316366","104.367395035592","","","25","47","83.0833315583958","61.0771661258926","","","","","","376.351651114275","1841","35.1877665331021","292.784957801924","13.2131201411697","","","","","","","","","","","","","919.144964625098","89.5666832642679","200.260450203324","","80.6650029257015","","","","","","","","","","","","","","","","","","","","","51.1408620260405","","","","","","","","","","","","","","","","","","","","","","","","","","","","410768",
"[13341]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","DEPOLTOVICE NEAR KARLOVY VARY, DOUPOVSKE HORY MOUNTAINS","50.3","50.3","12.82","12.82","SAE","","","s_Z1 [13341]","LEUCITITE, OLIVINE [13341]","20000000 [13341]","","","CENOZOIC [13341]","","","","","VOL","","","","","WR [13341] ","38.62","2.49","","11.96","","6.57","6.16","","14.99","10.53","0.2","","1.05","2.79","2.05","","1.67","0.47","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8","","169","168","","","48","113","","120","","","0.8","","","24","1159","23","203","77","","","","","","","","","","","","0.25","603","121.7","211.2","","100.6","15.3","4.66","14.4","1.43","","","","","2.37","0.34","6","5.7","","","","","","","","","","","9.6","2.4","","","","","","","","","","","","","","","","","","","","","","","","","415864",
"[3059][3436][3146][3113]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BATU TARA / BATU TARA","","-7.6","-7.6","123.6","123.6","SAE","","","s_67132 [3059]","NOT GIVEN [3059] / BASANITE, LEUCITE [3436] / LEUCITITE [3146]","","","","","","","","PORPHYRITIC [3436] ","VOL","","","","","WR [3059] ","47.76","0.9","","13.48","","4.42","4.23","8.21","12.24","8.38","0.17","","4.69","1.48","0.87","","","0.07","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","276","287","","","","81","","","","","","","","196","819","35","195","18.7","","","","","","","","","","","","5.4","1128","45.7","91.9","10.7","45.8","10.5","3.05","8.71","","6.52","","3.01","","2.4","","4.7","0.75","","","","","","","","","11.22","","11.2","3.83","0.512593","","","0.70571","","18.983","","15.643","","39.3","","","","","","","","","","","","","","","43794",
"[11261]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ROCCAMONFINA","SOUTHERN FLANK, BELOW PONTE","41.28","41.28","13.98","13.98","SAE","","","s_6 [11261]","LEUCITITE [11261]","","","","QUATERNARY [11261]","","","","","VOL","","","","","WR [11261] ","45.8","0.87","","16.8","","5.25","4.2","","11.8","6.1","0.16","","6.2","1.7","0.57","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","444307",
"[11261]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ROCCAMONFINA","MONTE MATTONE","41.28","41.28","13.98","13.98","SAE","","","s_IV [11261]","LEUCITITE, NEPHELINE [11261]","","","","QUATERNARY [11261]","","","","","VOL","","","","","WR [11261] ","47.95","0.3","","16.6","","7.48","3.82","","8.93","4.09","","","4.94","3.48","0.22","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","444309",
"[11261]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ROCCAMONFINA","STA. MARIA DI MORTOLA","41.28","41.28","13.98","13.98","SAE","","","s_V [11261]","LEUCITITE [11261]","","","","QUATERNARY [11261]","","","","","VOL","","","","","WR [11261] ","48.32","0.58","","15.42","","5.11","5.39","","7.99","4.5","0.83","","7.81","2.08","0.63","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","444310",
"[11261]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ROCCAMONFINA","LI PAOLI","41.28","41.28","13.98","13.98","SAE","","","s_VI [11261]","LEUCITITE [11261]","","","","QUATERNARY [11261]","","","","","VOL","","","","","WR [11261] ","49.5","0.4","","16.83","","5.41","5.09","","9.53","4.4","0","","6.36","2.19","0.29","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","444311",
"[10233]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / MUGANZA","CRATER RIM","-2.93","-2.93","30.67","30.67","SAE","","","s_C 2811 [10233]","LEUCITITE [10233]","","","","","","","","","VOL","","","","","WR [10233] ","43.73","1.84","","9.85","0.16","3.04","8.03","","8.7","20.18","0.17","0.9","1.73","1.54","0.37","","0.47","0.08","","","","0.02","0.02","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","455505",
