"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-4 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","637","637","","","WR [23852] ","54.1","0.33","","3.41","","","","7.63","2.19","26.6","0.14","","0.67","0.3","0.03","","","","","","","","","","","","","","","","3.16","","","","","","","","","","","","","","","","","","","","","","","","2500","","","","16.6","","","1730","","","81.8","934","170","","","","","","","39.5","34.7","7.42","25.9","1.96846344629419","","","","","","","","","","","","","37.1","3.94","9.83","1.12","4.91","1.23","0.228898613023821","1.19855305602215","0.213","1.21","0.264","0.811","0.125","0.781","0.127","0.838","0.162263409989621","","","","","","","","","0.954","","1.18","0.733","","","","","","","","","","","","","","","","","","","","","","","","","1778997",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-5 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","630","630","","","WR [23852] ","54.2","0.26","","3.33","","","","8.03","2.21","26.4","0.14","","0.43","0.31","0.01","","","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","","","","","","","","","","","1100","","","","17.9","","","1560","","","72.6","622","41","","","","","","","24.1","22","6.3","30.6","1.57177689628053","","","","","","","","","","","","","36","3.54","8.66","1.03","3.99","1.03","0.17815051511549","1.06689858593444","0.163","1.12","0.202","0.698","0.105","0.557","0.114","0.801","0.174916978658536","","","","","","","","","0.84","","1.43","0.74","","","","","","","","","","","","","","","","","","","","","","","","","1778998",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-6 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","625","625","","","WR [23852] ","51.7","0.29","","2.95","","","","7.62","2.97","25.4","0.11","","0.19","0.17","0.01","","","","","","","","","","","","","","","","5.76","","","","","","","","","","","","","","","","","","","","","","","","4000","","","","19.5","","","1480","","","79.3","926","178","","","","","","","17.2","28.2","6.87","19.2","1.36220664344313","","","","","","","","","","","","","17","2.91","7.95","1.02","4.28","0.977","0.185249451801514","0.955295728434636","0.187","1.31","0.262","0.789","0.112","0.616","0.116","0.756","0.113509954235859","","","","","","","","","0.85","","1.01","0.509","","","","","","","","","","","","","","","","","","","","","","","","","1778999",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-8 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","615","615","","","WR [23852] ","51.3","0.31","","3.81","","","","8.83","7.68","22.3","0.14","","0.2","0.46","0.01","","","","","","","","","","","","","","","","2.31","","","","","","","","","","","","","","","","","","","","","","","","10500","","","","","","","1480","","","","1770","280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779000",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-12 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","599","599","","","WR [23852] ","46","0.25","","5.22","","","","15.71","3.5","21.9","0.15","","0.16","0.55","0.01","","","","","","","","","","","","","","","","3.24","","","","","","","","","","","","","","","","","","","","","","","","41000","","","","","","","1480","","","","6570","760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779001",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-13 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","596","596","","","WR [23852] ","47.4","0.25","","7.86","","","","13.54","4.5","20.4","0.13","","0.13","0.82","0.01","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","","","","","","","","","","","36900","","","","","","","1480","","","","5820","1270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779002",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-14 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","595","595","","","WR [23852] ","43.7","0.16","","7.11","","","","12.15","4.04","27.6","0.13","","0.11","0.7","0.01","","","","","","","","","","","","","","","","2.29","","","","","","","","","","","","","","","","","","","","","","","","18800","","","","","","","1200","","","","4192.93333333333","1232","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779003",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-15 [23852]","ORTHOPYROXENITE [23852]","","","","DEVONIAN [23852]","","","","","PLU","591","591","","","WR [23852] ","43","0.21","","4.9","","","","13.41","3.48","26.9","0.14","","0.67","0.39","0.01","","","","","","","","","","","","","","","","4.44","","","","","","","","","","","","","","","","","","","","","","","","31440","","","","","","","1900","","","","6159.6","960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779004",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-23 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","553","553","","","WR [23852] ","40.9","0.33","","6.41","","","","11.83","7.81","24.2","0.14","","0.12","0.73","0.02","","","","","","","","","","","","","","","","4.31","","","","","","","","","","","","","","","","","","","","","","","","27600","","","","","","","2600","","","","8338.66666666667","1552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779005",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-24 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","549","549","","","WR [23852] ","37","0.47","","4.49","","","","13.99","5.24","27.7","0.15","","0.24","0.54","0.04","","","","","","","","","","","","","","","","5.67","","","","","","","","","","","","","","","","","","","","","","","","34760","","","","","","","3300","","","","16284","4104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779006",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-25 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","545","545","","","WR [23852] ","38.3","0.18","","3.4","","","","11.83","4.66","32.2","0.14","","0.1","0.4","0.02","","","","","","","","","","","","","","","","6.11","","","","","","","","","","","","","","","","","","","","","","","","17680","","","","","","","2100","","","","8425.2","1360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779007",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-26 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","542","542","","","WR [23852] ","35.6","0.15","","2.4","","","","13.95","2.72","34.3","0.15","","0.12","0.23","0.02","","","","","","","","","","","","","","","","7.1","","","","","","","","","","","","","","","","","","","","","","","","26840","","","","","","","1900","","","","11312.2666666667","2080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779008",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-27 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","537","537","","","WR [23852] ","33.2","0.09","","1.74","","","","14.08","1.08","35.8","0.14","","0.32","0.07","0.02","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","30000","","","","","","","2100","","","","13672.2666666667","2120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779009",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-28 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","532","532","","","WR [23852] ","34.8","0.14","","2.04","","","","13.27","1.76","35","0.15","","0.12","0.16","0.03","","","","","","","","","","","","","","","","8.76","","","","","","","","","","","","","","","","","","","","","","","","25000","","","","","","","2300","","","","11115.6","1280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779010",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-29 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","529","529","","","WR [23852] ","34.7","0.2","","2.62","","","","13.59","2.94","32.6","0.14","","0.14","0.22","0.03","","","","","","","","","","","","","","","","8.45","","","","","","","","","","","","","","","","","","","","","","","","33640","","","","","","","3600","","","","13868.9333333333","2416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779011",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-30 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","525","525","","","WR [23852] ","33.1","0.18","","2.31","","","","14.98","1.4","32.2","0.13","","0.05","0.11","0.02","","","","","","","","","","","","","","","","10.89","","","","","","","","","","","","","","","","","","","","","","","","41400","","","","","","","3600","","","","16048","1840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779012",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-31 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","520","520","","","WR [23852] ","32.6","0.19","","2.1","","","","15.84","2.15","31.7","0.13","","0.06","0.15","0.02","","","","","","","","","","","","","","","","9.45","","","","","","","","","","","","","","","","","","","","","","","","48800","","","","","","","3700","","","","18565.3333333333","1040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779013",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-32 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","516","516","","","WR [23852] ","33.1","0.21","","2.27","","","","16.51","2.62","31.2","0.14","","0.08","0.16","0.02","","","","","","","","","","","","","","","","8.16","","","","","","","","","","","","","","","","","","","","","","","","49200","","","","","","","3800","","","","20060","1360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779014",
"[23852]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLES ZK1903 AND ZK2309","36.5","36.5","93","93","SAE","","","s_QX14-23-33 [23852]","ORTHOPYROXENITE, OLIVINE [23852]","","","","DEVONIAN [23852]","","","","","PLU","513","513","","","WR [23852] ","38.5","0.23","","3.79","","","","10.35","2.25","35.4","0.13","","0.15","0.23","0.03","","","","","","","","","","","","","","","","7.61","","","","","","","","","","","","","","","","","","","","","","","","6160","","","","","","","1400","","","","3477.06666666667","704","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779015",
"[23936]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / UDACHNAYA KIMBERLITE","UDACHNAYA PIPE, NW DALDYN FIELD","66.27","66.27","112.8","112.8","SAE","","","s_UV194-13 [23936]","ORTHOPYROXENITE, OLIVINE, XENOLITH [23936]","","","","","","","","","PER","","","","","WR [23936] ","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0254","","0.0025","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00008","0.0023","0.0048","0.0397","","","","","","","","","","","","","","","","","","","","","","0.12865","","0.168","","","","","","","","1796718",
"[24048]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIAN CRATON / CARAJAS PROVINCE / CARAJAS DOMAIN / VERMELHO MAFIC-ULTRAMAFIC COMPLEX","","-6","-6","-50","-50","SAE","","","s_370 [24048]","ORTHOPYROXENITE, OLIVINE [24048]","","","NEO [24048]","ARCHEAN [24048]","","","","","PLU","370","370","","","WR [24048] ","46.4","0.07","","1.26","0.48","","","8.25","0.3","34.52","0.15","","0.43","0.01","0","","","","","","","","","","","","","","","","7.25","","","","","","","","","","","","","","","","","0.07","","","","","","","0","","","","","","0","3800","","","51.4","783","13","35","5","","","","","23.6","3.6","1.9","3","0.5","3","","","","0","","","0","","","","0.38","32.4","1","1.7","0.19","0.7","0.16","0.03","0.18","0.03","0.24","0.06","0.24","0.03","0.38","0.06","0","0.1","4","","","","","","","0","0","","0.9","0.22","0.511432","0.508906","","","","","","","","","","","","","","","","","","","","","","","1818592",
"[24048]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIAN CRATON / CARAJAS PROVINCE / CARAJAS DOMAIN / VERMELHO MAFIC-ULTRAMAFIC COMPLEX","","-6","-6","-50","-50","SAE","","","s_V1–04C [24048]","ORTHOPYROXENITE [24048]","","","NEO [24048]","ARCHEAN [24048]","","","","","PLU","","","","","WR [24048] ","53.3","0.02","","0.72","1.02","","","12.46","0.08","29.9","0.1","","0","0","0","","","","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","0.03","","","","","","","0.01","","","","","","0","7820","","","41.8","365","8","34","8.5","","","","","1.8","1.2","1.7","0","0","2","","","","0","","","0","","","","0.09","6.4","0.6","1","0.1","0.4","0.18","0","0.12","0.01","0.23","0.06","0.18","0.05","0.41","0.07","0","0","3","","","","","","","0","0","","0.68","0.25","0.513643","0.50867","","","","","","","","","","","","","","","","","","","","","","","1818605",
