"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9105]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / TIMISKAMING ASSEMBLAGE","KIRKLAND LAKE AREA ALONG HIGHWAY 66, ABOUT 500 M SOUTH OF CRYSTAL LKE IN LEBEL TOWNSHIP","48.13","48.13","-79.92","-79.92","SAE","","","s_A6 [9105]","TEPHRITE [9105]","2670000000 [9105]","2670000000 [9105]","NEO [9105]","ARCHEAN [9105]","","","","FINE-GRAINED MATRIX [9105] ","VOL","","","","","WR [9105] ","43","0.75","","13.7","","","","7.98","7.5","4.62","0.15","","4.77","2.62","0.49","","","","","","","","","","","","","","","","13.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","106","","","","20","110","110","","","","","","239","2170","31","195","9","","","","","","","","2.1","6.9","","","13","1670","105","221","26","102","17","5.5","","","","1.4","3.1","","2.5","0.4","5","","","","","","","","","","31","","21","190","","","","","","","","","","","","","","","","","","","","","","","","","366830",
"[9105]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / TIMISKAMING ASSEMBLAGE","KIRKLAND LAKE AREA ALONG HIGHWAY 66, ABOUT 500 M SOUTH OF CRYSTAL LKE IN LEBEL TOWNSHIP","48.13","48.13","-79.92","-79.92","SAE","","","s_A7 [9105]","TEPHRITE [9105]","2670000000 [9105]","2670000000 [9105]","NEO [9105]","ARCHEAN [9105]","","","","","VOL","","","","","WR [9105] ","42.6","0.75","","14.8","","","","7.8","6.78","3.85","0.17","","8.33","0.99","0.45","","","","","","","","","","","","","","","","13.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230","82","","","","24","88","161","","","","","","245","1470","28","197","10","","","","","","","","2.5","9.3","","","7","1600","109","221","30","103","17.7","6.4","","","","1.7","4.1","","4.1","0.6","5","","","","","","","","","","80","","27","1","0.51112","","","","","","","","","","","","","","","","","","","","","","","","366831",
"[9105]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / TIMISKAMING ASSEMBLAGE","KIRKLAND LAKE AREA ALONG HIGHWAY 66, ABOUT 500 M SOUTH OF CRYSTAL LKE IN LEBEL TOWNSHIP","48.13","48.13","-79.92","-79.92","SAE","","","s_A8 [9105]","TEPHRITE [9105]","2670000000 [9105]","2670000000 [9105]","NEO [9105]","ARCHEAN [9105]","","","","APHANITIC [9105] ","VOL","","","","","WR [9105] ","42.7","0.68","","13","","","","6.53","7.34","2.98","0.21","","10.4","0.1","0.39","","","","","","","","","","","","","","","","11.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","470","128","","","","40","272","83","","","","","","340","2610","107","458","24","","","","","","","","2.8","7.1","","","2","7070","274","520","63","156","24.9","13.9","","","","5.4","12.3","","9.6","1.4","17","","","","","","","","","","67","","91","8","0.51098","","","","","","","","","","","","","","","","","","","","","","","","366832",
"[9105]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / TIMISKAMING ASSEMBLAGE","TOWN OF KIRKLAND LAKE","48.15","48.15","-80.03","-80.03","SAE","","","s_A10 [9105]","TEPHRITE [9105]","2670000000 [9105]","2670000000 [9105]","NEO [9105]","ARCHEAN [9105]","","","","PSEUDOLEUCITE-PORPHYRITIC [9105] ","VOL","","","","","WR [9105] ","51.2","0.6","","16.5","","","","5.77","6.02","2.84","0.13","","2.69","5.74","0.54","","","","","","","","","","","","","","","","6.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108","20.4","","","","","","","","","","","","","","","","","","","","","","","","0.511245","","","","","","","","","","","","","","","","","","","","","","","","366834",
"[818]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / HANAREHO","","-23.38","-23.38","-149.51","-149.51","SAE","","","s_TB9 [818]","TEPHRITE [818]","","","","","","","","","VOL","","","","","WR [818] ","49.25","1.8","","16.68","","","","10.84","5.46","2.92","0.32","","2.08","7.13","1.4","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37365",
"[818]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / HANAREHO","","-23.38","-23.38","-149.51","-149.51","SAE","","","s_TB9 [818]","TEPHRITE [818]","","","","","","","","","VOL","","","","","WR [818] ","","","","","","","","","","","","","2.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37377",
"[12587]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO NICOLAO","","16.5","16.7","-24","-24.3","SAE","","","s_SN07 [12587]","TEPHRITE [12587]","","","","","","","","","VOL","","","","","WR [12587] ","43.38","3.51","","13.9","","","","11.36","11.97","8.21","0.21","","1.02","3.9","0.75","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","8437","","","","","","","","","","","","","","","","","15.6","953","36","324","71","","","","","","","","","","","","","552","50","102","12.4","49","10.2","3.27","8.46","1.22","6.9","1.28","3.08","0.41","2.65","0.4","6.79","","","","","","","","","","2.7","","5.4","1.47","0.512972","","","0.703041","","19.667","","15.615","","39.164","","","","","","","","","","","","","","","374606",
"[12587]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO NICOLAO","","16.5","16.7","-24","-24.3","SAE","","","s_SN08 [12587]","TEPHRITE [12587]","","","","","","","","","VOL","","","","","WR [12587] ","43.06","2.81","","12.7","","","","11.48","12.26","12.22","0.19","","1.08","2.89","0.52","","","","","","","","","","","","","","","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","8945","","","","","","","","","","","","","","","","","24.7","570","27","159","41","","","","","","","","","","","","","388","29","61","7.4","30","6.7","2.26","5.89","0.88","5.01","0.93","2.21","0.28","1.78","0.26","3.66","","","","","","","","","","1.37","","3.11","0.76","0.512997","","","0.703019","","19.357","","15.594","","38.875","","","","","","","","","","","","","","","374607",
"[12587]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO NICOLAO","","16.5","16.7","-24","-24.3","SAE","","","s_SN13 [12587]","TEPHRITE [12587]","","","","","","","","","VOL","","","","","WR [12587] ","44.6","2.77","","13.03","","","","10.55","12.21","10.47","0.18","","1.16","3.15","0.43","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","960.28","","","","","","","","","","","","","","","","","30.82","555.06","26.54","233.38","49.03","","","","","","","","","","","","","368.94","34.51","69.27","8.14","32.42","6.93","2.32","6.25","0.92","5.11","0.92","2.28","0.33","2.09","0.29","5.24","","","","","","","","","","2.29","","4.37","0.95","0.512961","","","0.703045","","19.472","","15.589","","38.981","","","","","","","","","","","","","","","374612",
"[12587]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO NICOLAO","","16.5","16.7","-24","-24.3","SAE","","","s_SN19 [12587]","TEPHRITE [12587]","","","","","","","","","VOL","","","","","WR [12587] ","46.73","2.67","","16.74","","","","9.51","8.7","5.01","0.19","","2.01","4.52","0.59","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","1671.87","","","","","","","","","","","","","","","","","54.35","773.92","32.02","335.5","76.34","","","","","","","","","","","","","612.65","50.25","95.42","10.8","41.23","7.99","2.53","6.78","1.03","6.06","1.15","2.96","0.4","2.62","0.39","6.78","","","","","","","","","","4.37","","6.94","1.83","0.512968","","","0.703023","","19.476","","15.597","","39.016","","","","","","","","","","","","","","","374618",
"[12651]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA","NORTH COAST, PUNTA DE ARUCAS","28","28","-15.6","-15.6","SAE","10","10","s_P5 [12651]","TEPHRITE [12651]","","","","PLEISTOCENE [12651]","","","","","VOL","","","","","WR [12651] ","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","374940",
"[12651]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA","NORTH COAST, PUNTA DE ARUCAS","28","28","-15.6","-15.6","SAE","10","10","s_P5 [12651]","TEPHRITE [12651]","","","","PLEISTOCENE [12651]","","","","","VOL","","","","","WR [12651] ","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","374941",
"[12763]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","KOSTAL N OF TREBENICE  ","50.483","50.483","14.017","14.017","SAE","","","s_EG0304 [12763]","TEPHRITE [12763]","","","","CENOZOIC [12763]","","","","","VOL","","","","","WR [12763] ","46.75","2.02","","15.67","","","","7.82","8.91","6.75","0.21","","2.76","4.51","0.5","","","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","237","","","","183","","99","","","","","","36","1095","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","381416",
"[12763]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","N VALKERICE AT RD. 240","50.706","50.706","14.347","14.347","SAE","","","s_EG0220 [12763]","TEPHRITE [12763]","","","","CENOZOIC [12763]","","","","","VOL","","","","","WR [12763] ","45.51","3.69","","15.62","","","","10.01","10.47","5.09","0.17","","2.23","3.9","0.55","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","11.3","","","","","","","","","","","","","","25.1","","459","34.3","","","35.1","20.1","58.3","104","26.4","","","","","83.7","914","24.4","372","94.8","1.73","","","","","","","2.09","0.16","","","1.57","734","51.7","107.3","12.8","48.4","8.73","2.41","6.78","0.97","4.83","0.85","2.17","0.29","1.79","0.25","7.72","5.04","0.85","","","","","","","0.08","6.54","","8.65","2.07","","","","","","","","","","","","","","","","","","","","","","","","","381418",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / TABURIENTE","LOWER TABURIENTE","28.6","28.6","-17.9","-17.9","SAE","","","s_148 [12930]","TEPHRITE [12930]","1020000 [12930]","1080000 [12930]","","PLEISTOCENE [12930]","","","","","VOL","","","","","WR [12930] ","51.7","2.26","","18.42","","3.08","5.16","","6.67","2.31","0.22","","2.46","6.3","0.71","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.46","6.06","","","","","","","","","","","","","6","","130","16","","","13","5","14","143","29","","","","","75","1307","41","592","150","4.91","","","","","","","4.27","","","","1.67","735","95.01","183.73","20.57","77.78","13.69","4.08","11.24","1.57","7.64","1.43","3.53","0.53","3.03","0.45","11.7","8.21","","","","","","","","0.07","9","","9.22","2.62","","","","","","","","","","","","","","","","","","","","","","","","","384457",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / TABURIENTE","UPPER TABURIENTE","28.6","28.6","-17.9","-17.9","SAE","","","s_122 [12930]","TEPHRITE [12930]","400000 [12930]","800000 [12930]","","PLEISTOCENE [12930]","","","","","VOL","","","","","WR [12930] ","45.21","3.16","","18.3","","5.13","6.09","","10.15","3.76","0.23","","2.21","4.68","1.08","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","2.94","","","","","","","","","","","","","8","","200","9","","","22","0","20","201","24","","","","","47","1142","37","384","103","3.22","","","","","","","2.99","","","","0.54","599","66.91","139.04","16.33","64.49","12.43","3.76","10.59","1.45","7.42","1.37","3.23","0.45","2.47","0.38","7.73","5.84","","","","","","","","0.05","7","","5.58","1.5","","","","","","","","","","","","","","","","","","","","","","","","","384466",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / BEJENADO","MNA. LA YEDRA, ADVENTIVE VENT","28.67","28.67","-17.85","-17.85","SAE","","","s_81 [12930]","TEPHRITE [12930]","490000 [12930]","490000 [12930]","","PLEISTOCENE [12930]","","","","","VOL","","","","","WR [12930] ","45.39","3.26","","15.21","","6.56","5.03","","8.95","3.75","0.26","","2.89","6.4","1.26","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.19","6.07","","","","","","","","","","","","","8","","223","16","","","22","0","32","155","30","","","","","83","1538","42","773","189","4.42","","","","","","","4.81","","","","0.94","882","98.18","198.63","23.55","91.54","17.09","5.06","14.32","1.93","9.06","1.58","3.41","0.47","2.43","0.36","16.14","11.6","","","","","","","","0.12","8","","8.74","1.18","","","","","","","","","","","","","","","","","","","","","","","","","384907",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / CUMBRE VIEJA","MONTANA COSME (LOS CHUMASQUINOS)","28.57","28.57","-17.87","-17.87","SAE","","","s_13 [12930]","TEPHRITE [12930]","","123000 [12930]","","PLEISTOCENE [12930]","","","","","VOL","","","","","WR [12930] ","46","3.29","","15.09","","4.24","7.31","","9.77","5.98","0.2","","1.86","4.8","1.08","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.06","2.8","","","","","","","","","","","","","18","","287","59","","","36","43","58","122","23","","","","","44","1265","39","358","108","4.31","","","","","","","3.94","","","","0.52","638","92.65","183.09","21.09","80.18","14.85","4.31","12.49","1.64","8.23","1.48","3.52","0.5","2.74","0.38","7.96","6.42","","","","","","","","0.04","4","","8.13","2.11","","","","","","","","","","","","","","","","","","","","","","","","","384920",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / CUMBRE VIEJA","MONTANA DIOQUEN, PUNTA DEL BANCO","28.57","28.57","-17.87","-17.87","SAE","","","s_2 [12930]","TEPHRITE [12930]","","123000 [12930]","","PLEISTOCENE [12930]","","","","","VOL","","","","","WR [12930] ","45.1","3.09","","15.97","","4.55","7.19","","9.39","5.81","0.21","","2.18","5.39","0.97","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.22","3.4","","","","","","","","","","","","","15","","254","95","","","32","44","46","122","25","","","","","61","1504","39","440","132","8.03","","","","","","","4.18","","","","0.82","777","108.66","206.66","22.76","84.19","14.57","4.26","12.33","1.63","8.2","1.48","3.49","0.5","2.71","0.4","8.9","7.31","","","","","","","","0.05","6","","11.46","3.46","","","","","","","","","","","","","","","","","","","","","","","","","384925",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / CUMBRE VIEJA","BRIGOYO-LA BARQUILLA","28.57","28.57","-17.87","-17.87","SAE","","","s_37 [12930]","TEPHRITE [12930]","","","","QUATERNARY [12930]","","","","","VOL","","","","","WR [12930] ","48.26","2.7","","15.79","","6.05","4.57","","9.77","4.71","0.21","","2.36","4.59","1.2","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.15","3.53","","","","","","","","","","","","","15","","258","23","","","30","19","45","134","26","","","","","59","1440","39","417","125","4.1","","","","","","","2.67","","","","0.76","748","99.9","186.62","21.51","82.25","14.73","4.42","12.12","1.64","8.18","1.48","3.64","0.49","2.94","0.4","9.42","7.03","","","","","","","","0.05","6","","10.85","3.61","","","","","","","","","","","","","","","","","","","","","","","","","384933",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / CUMBRE VIEJA","VOLCAN FUEGO","28.57","28.57","-17.87","-17.87","SAE","","","s_16 [12930]","TEPHRITE [12930]","","","","QUATERNARY [12930]","","","","","VOL","","","","","WR [12930] ","46.42","2.79","","17.26","","4.35","6.66","","8.69","4.82","0.19","","2","5.58","0.84","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.01","4.08","","","","","","","","","","","","","16","","245","48","","","29","35","49","123","26","","","","","66","1338","35","466","147","4.43","","","","","","","2.43","","","","0.75","805","113.18","199.17","21.29","77.04","13.08","3.96","10.45","1.43","7.13","1.3","3.16","0.44","2.68","0.36","10.06","7.19","","","","","","","","0.12","7","","11.17","3.43","","","","","","","","","","","","","","","","","","","","","","","","","384937",
"[12930]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / CUMBRE VIEJA","VOLCANES DE LA FAJANA","28.57","28.57","-17.87","-17.87","SAE","","","s_17 [12930]","TEPHRITE [12930]","","","","QUATERNARY [12930]","","","","","VOL","","","","","WR [12930] ","45.98","2.91","","17.12","","2.72","7.23","","9.53","5.17","0.18","","2.07","5.4","0.9","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.76","3.86","","","","","","","","","","","","","18","","268","62","","","31","42","65","125","26","","","","","65","1353","35","455","148","4.07","","","","","","","1.93","","","","0.73","824","122.97","214.72","23.09","81.65","13.66","4.01","11.04","1.51","7.65","1.33","3.26","0.44","2.63","0.38","9.92","7.34","","","","","","","","0.07","6","","11.88","3.46","","","","","","","","","","","","","","","","","","","","","","","","","384938",
"[1762]","CONTINENTAL FLOOD BASALT","DECCAN / NORTHERN DECCAN","MUNDWARA IGNEOUS COMPLEX","24.83","24.83","72.55","72.55","SAE","","","s_95-MUN-021 [1762]","TEPHRITE [1762]","","","","","","","","FINE-TO MEDIUM-GRAINED PORPHYRITIC, APHYRIC GROUNDMASS [1762] ","VOL","","","","","WR [1762] ","47.46","3.06","","17.37","","","","9.06","7.5","3.09","0.26","","2.3","5.08","0.74","","","","","","","","","","","","","","","","2.91","","","","","","","","","","","","","","","","","","","1900","","","","","","","","","12","","","","","","","","","188","29","","","","","93.4","1377","46","592","186","","","","","","","","","","","","","","","243","","96.5","16.7","","","","","","","","","","","","","","","","","","","","","","","","0.512764","","","0.705872","","","","","","","","","","","","","","","","","","","","","38584",
"[1762]","CONTINENTAL FLOOD BASALT","DECCAN / NORTHERN DECCAN","MUNDWARA IGNEOUS COMPLEX","24.83","24.83","72.55","72.55","SAE","","","s_95-MUN-031 [1762]","TEPHRITE [1762]","","","","","","","","FINE-TO MEDIUM-GRAINED PORPHYRITIC, APHYRIC GROUNDMASS [1762] ","VOL","","","","","WR [1762] ","43.46","4.77","","11.57","","","","13.44","12.2","7.13","0.27","","1.58","2.95","0.63","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","100","","","46","","","359","","","","96","","174","22","","","","","58.5","831.3","29","319","98","","","","","","","","","","","","","","","151","","64.9","11.5","","","","","","","","","","","","","","","","","","","","4.9","","8.5","2.4","0.512793","","","0.704965","","19.14","","15.658","","39.693","","","","","","","","","","","","","","","38589",
