"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8422]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / VICO","ROAD S. MARTINO-TOBIA, ABOUT 1 KM FROM TOBIA","42.3625","42.3625","12.3411","12.3411","SAE","","","s_71 [8422]","PHONOLITE, LEUCITE [8422]","","","","","","","","","VOL","","","","","WR [8422] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252439",
"[8422]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / VICO","ROAD AT S. ROCCO","42.3306","42.3306","12.2411","12.2411","SAE","","","s_87 [8422]","PHONOLITE, LEUCITE [8422]","","","","","","","","","VOL","","","","","WR [8422] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252448",
"[8422]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA","MONTE VICO, SAN MONTANO","40.7575","40.7575","13.4275","13.4275","SAE","","","s_8 [8422]","PHONOLITE, SODALITE [8422]","","","","","","","","","VOL","","","","","WR [8422] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252496",
"[8422]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA","PUNTA DELLA SIGNORA","40.6983","40.6983","13.465","13.465","SAE","","","s_30 [8422]","PHONOLITE, SODALITE [8422]","","","","","","","","","VOL","","","","","WR [8422] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252509",
"[719]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAL","SMALL INTRUSION WEST OF MORRO DAS PEDRAS","16.7","16.7","-23","-23","SAE","","","s_SAL31 [719]","PHONOLITE, NEPHELINE [719]","","","","","","","","HIGHLY PORPHYRITIC [719] ","VOL","","","","","WR [719] ","54.09","0.69","","21.92","","2.25","0.84","","2.62","0.45","0.14","","6.27","9.39","0.05","","0.75","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","1166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7032","","","","","","","","","","","","","","","","","","","","","25687",
"[718]","OCEAN ISLAND","CAPE VERDE ISLANDS / MAIO","NORTH OF BARREIRO","15.15","15.15","-23.2","-23.2","SAE","","","s_M-123 [718]","PHONOLITE [718]","","","","MESOZOIC [718]","","","","","VOL","","","","","WR [718] ","48.37","2.2","","20.49","","3.52","2","","5.4","1.65","0.17","","5.07","5.46","0.31","4.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25708",
"[9496]","OCEAN ISLAND","CANARY ISLANDS / LA PALMA / BEJENADO","","28.6791","28.6791","-17.8569","-17.8569","SAE","1210","1210","s_KLP 115 [9496]","PHONOLITE [9496]","490000 [9496]","560000 [9496]","","PLEISTOCENE [9496]","","","","","VOL","","","","","GL [9496] ","53.6","0.74","","22.08","","","","4.05","2.19","0.68","0.16","","5.6","10.5","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257517",
"[936]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION","","28","28","-15.6","-15.6","SAE","","","s_BTH-3 [936]","PHONOLITE [936]","","","","","","","","","VOL","","","","","WR [936] ","50.5","1.32","","18.55","","3.46","1.73","","4.41","1.57","0.18","","5.18","9","0.41","1.38","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25753",
"[936]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION","","28","28","-15.6","-15.6","SAE","","","s_BTH-4 [936]","PHONOLITE [936]","","","","","","","","","VOL","","","","","WR [936] ","52.2","1.26","","18.77","","2","2.92","","3.62","1.21","0.19","","5.02","9.11","0.28","1.26","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25754",
"[1203]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / QUIXABA FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_67056 [1203]","PHONOLITE [1203]","","","","","","","","","VOL","","","","","WR [1203] ","51.76","0.55","","22.15","","","","2.92","2.36","0.4","0.13","","4.8","9.36","0.12","","","","","","","","","","","","","","","","4.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","","46","3","","","2.8","5","","101","","","","","","136","1894","14","675","103","","","","","","","","","","","","1.26","1645","77","103","","24","3.09","0.97","","0.44","","","","","1.72","0.25","9.2","2.75","","","","","","","","","","","22.8","9","","","","","","","","","","","","","","","","","","","","","","","","","25778",
"[1203]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / QUIXABA FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_67163 [1203]","PHONOLITE [1203]","","","","","","","","","VOL","","","","","WR [1203] ","54.9","0.19","","22.86","","","","2.02","0.94","0.16","0.15","","6.85","9.8","0.02","","","","","","","","","","","","","","","","1.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","","15","11","","","0.8","6","","117","","","","","","252","32","11","957","99","","","","","","","","","","","","3.68","9","86","87","","14","","0.47","","0.16","","","","","","","14.3","1.67","","","","","","","","","","","32.7","11.2","","","","","","","","","","","","","","","","","","","","","","","","","25779",
"[1203]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / QUIXABA FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_67166 [1203]","PHONOLITE [1203]","","","","","","","","","VOL","","","","","WR [1203] ","55.62","0.18","","22.4","","","","2.11","0.71","0.04","0.18","","6.71","10.46","0.01","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","","10","4","","","0.4","3","","156","","","","","","329","12","14","1398","133","","","","","","","","","","","","5.2","2","103","107","","17","1.54","0.36","","0.2","","","","","2.22","0.35","18.1","2","","","","","","","","","","","45.5","15.2","","","","","","","","","","","","","","","","","","","","","","","","","25780",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE","","-20.5","-20.5","-29.3","-29.3","SAE","","","s_87171929 [1203]","PHONOLITE [1203]","","","","","","","","","VOL","","","","","WR [1203] ","51","1.19","","20.61","","","","4.29","3.72","1.47","0.18","","6.25","4.32","0.25","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","74","2","","","5.1","5","","135","","","","","","116","3074","30","956","179","","","","","","","","","","","","1.5","1710","131","226","","70.9","10.4","3.24","","1.24","","","","","2.94","0.47","14.2","8.35","","","","","","","","","","","15","4.92","","","","","","","","","","","","","","","","","","","","","","","","","25788",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE","","-20.5","-20.5","-29.3","-29.3","SAE","","","s_87171949 [1203]","PHONOLITE [1203]","","","","","","","","","VOL","","","","","WR [1203] ","52.91","0.67","","21.58","","","","3.28","2.01","0.41","0.13","","7.05","9.21","0.15","","","","","","","","","","","","","","","","2.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","48","5","","","3.3","3","","116","","","","","","185","1879","15","863","99","","","","","","","","","","","","2.47","1368","64.7","99.6","","27.7","3.65","1.25","","0.55","","","","","1.8","0.29","13.9","3.18","","","","","","","","","","","19.8","7.4","","","","","","","","","","","","","","","","","","","","","","","","","25789",
"[713]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_87 [713]","PHONOLITE [713]","","","","","","","","","VOL","","","","","WR [713] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314","3.4","","","","","","","","","","","","","","","","","","","","5.44","0.57","","","","","","","","","","","","","","","","","","","","","","","","0.512838","","","0.73499","","","","","","","","","","","","","","","","","","","","","25817",
"[713]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_99 [713]","PHONOLITE [713]","","","","","","","","","VOL","","","","","WR [713] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","337","25.4","","","","","","","","","","","","","","","","","","","","2.39","2.71","","","","","","","","","","","","","","","","","","","","","","","","0.512845","","","0.70873","","","","","","","","","","","","","","","","","","","","","25818",
"[713]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_32 [713]","PHONOLITE [713]","","","","","","","","","VOL","","","","","WR [713] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258","35.8","","","","","","","","","","","","","","","","","","","","11.1","1.13","","","","","","","","","","","","","","","","","","","","","","","","0.512848","","","0.70685","","","","","","","","","","","","","","","","","","","","","25819",
"[713]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_103 [713]","PHONOLITE [713]","","","","","","","","","VOL","","","","","WR [713] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","218","120","","","","","","","","","","","","","","","","","","","","15.4","1.67","","","","","","","","","","","","","","","","","","","","","","","","0.512829","","","0.70455","","","","","","","","","","","","","","","","","","","","","25820",
"[713]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_29 [713]","PHONOLITE [713]","","","","","","","","","VOL","","","","","WR [713] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","229","332","","","","","","","","","","","","","","","","","","","","14.1","1.63","","","","","","","","","","","","","","","","","","","","","","","","0.512837","","","0.70404","","","","","","","","","","","","","","","","","","","","","25821",
"[713]","OCEAN ISLAND","FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION","","-3.85","-3.85","-32.42","-32.42","SAE","","","s_90 [713]","PHONOLITE [713]","","","","","","","","","VOL","","","","","WR [713] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204","762","","","","","","","","","","","","","","","","","","","","32.7","4.39","","","","","","","","","","","","","","","","","","","","","","","","0.51283","","","0.70397","","","","","","","","","","","","","","","","","","","","","25822",
"[8368]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / SAUDI ARABIA / HARRAT KURA","","25","26.5","39","40.5","SAE","","","s_JCB403 [8368]","PHONOLITE [8368]","","","","CENOZOIC [8368]","","","","","VOL","","","","","WR [8368] ","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258452",
"[8368]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / SAUDI ARABIA / HARRAT KURA","","25","26.5","39","40.5","SAE","","","s_JCB401 [8368]","PHONOLITE [8368]","","","","CENOZOIC [8368]","","","","","VOL","","","","","WR [8368] ","","","","","","","","","","","","","3.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258459",
"[8368]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / SAUDI ARABIA / HARRAT KURA","","25","26.5","39","40.5","SAE","","","s_4 [8368]","PHONOLITE [8368]","","","","","","","","","VOL","","","","","WR [8368] ","59.52","0.16","","20.8","","","","3.88","1.76","0.32","0.19","","5.09","9.2","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","","3","","7","0","","","15","13","15","83","20","","","","","119","339","27","696","204","","","","","6","","","","","","","","452","79","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258470",
"[8369]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / SAUDI ARABIA / HARRAT AL KISHB / KISHB BASALT","","22.8","22.8","41.38","41.38","SAE","","","s_11 [8369]","PHONOLITE [8369]","","","","","","","","","VOL","","","","","WR [8369] ","56.79","0.26","","19.17","","","","6.25","2.15","0.97","0.2","","3.54","10.3","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","","9.7","14.5","","","","30.6","16.7","141.4","26.2","","","","","64.7","1245.7","29.5","886.5","157","","","","","","","","","","","","","504.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258513",
"[9549]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA","GRANADILLA PUMICE DEPOSIT","28.4","28.4","-14","-14","SAE","","","s_111A [9549]","PHONOLITE [9549]","600000 [9549]","600000 [9549]","","PLEISTOCENE [9549]","","","","","VOL","","","","","WR [9549] ","61.22","0.66","","19.42","","","","3.04","0.97","0.92","0.23","","5.88","7.25","0.08","","","","","","","","","","","","","","","","7.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","47","3","","","13","3","6","119","43","3","","","","223","92","58","1330","330","","","","","","","","","","","","3","528","146","246","22","69","10","2","9","1","8","2","5","1","6","1","21","14","","","","","","","","","18","","32","9","","","","","","","","","","","","","","","","","","","","","","","","","259021",
