"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","43.54","2.22","","6.71","0.17","1.81","11.6","","9.02","17.62","0.19","0.08","0.03","0.08","0.24","","6","","","0.18","","0.03","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","170","","","","42.8","","310","1100","","","74.9","611","90","","","","","","","4.9","10","","130","","","","","","","","","","","","","0.43","25.8","20","42","","28","5.4","3.4","","0.76","","","","","1.5","0.18","","1.83","","","","","","","","","","","2.09","0.46","","","","","","","","","","","","","","","","","","","","","","","","","245058",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","44.16","1.28","","4.65","0.27","3.41","10.88","","7.5","20.61","0.16","0.16","0.03","0.05","0.11","","5.33","","","0.15","","0.03","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245059",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","39.49","1.16","","3.58","0.32","4.7","9.67","","3.04","27.52","0.18","0.19","0.04","0.09","0.11","","8.94","","","0.1","","0.03","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","1050","","","","25.4","","190","2060","","","124","1590","60","","","","","","","5.66","20","","70","","","","","","","","","","","","","1.14","27.6","10.6","20","","14.7","3","1.07","","0.38","","","","","0.67","0.05","","0.855","","","","","","","","","","","0.994","0.165","","","","","","","","","","","","","","","","","","","","","","","","","245060",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","42.83","1.31","","4.12","0.26","4.54","9.07","","6.06","23.15","0.17","0.16","0.03","0.05","0.12","","6.85","","","0.2","","0.06","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245061",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","40.37","2.46","","5.64","0.29","2.9","12.61","","9.24","18.16","0.21","0.095","0.03","0.11","0.23","","5.74","","","0.64","","0.04","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","4850","","","","48","","330","1670","","","95","876","360","","","","","","","5.44","40","","110","","","","","","","","","","","","","1.78","28.6","19.7","36","","23","5.9","1.13","","0.64","","","","","1.22","0.16","","1.99","","","","","","","","","","","2.11","0.455","","","","","","","","","","","","","","","","","","","","","","","","","245062",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","45.1","1.88","","5.42","0.22","2.3","9.44","","12.16","17.3","0.16","0.03","0.04","0.12","0.15","","4.83","","","0.09","","0.05","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245063",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","44.31","1.86","","6.01","0.22","2.12","13.08","","9.47","16.05","0.16","0.12","0.09","0.13","0.2","","4.83","","","","","0.07","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245064",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","48.14","2.96","","9.77","0.07","1.47","11.03","","8.45","9.8","0.16","0.068","0.27","2.82","0.3","","3.51","","","0.55","","0.08","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","880","","","","50.2","","400","468","","","55.7","94.5","210","","","","","","","6.88","190","","190","","","","","","","","","","","","","0.52","137","26","50","","31","7.2","2.1","","0.81","","","","","1.56","0.15","","2.04","","","","","","","","","","","2.42","0.653","","","","","","","","","","","","","","","","","","","","","","","","","245065",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","46.5","2.86","","8.42","0.08","1.43","11.51","","10.2","10.92","0.17","0.018","0.2","1.95","0.31","","4.56","","","0.08","","0.08","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","160","","","","58.5","","40","522","","","59.1","155","220","","","","","","","7.48","130","","410","","","","","","","","","","","","","0.574","116","26","50","","31","7.2","2.2","","0.83","","","","","1.61","0.2","","2.74","","","","","","","","","","","3.12","0.647","","","","","","","","","","","","","","","","","","","","","","","","","245066",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","43.64","2.96","","6.9","0.14","2.14","13.75","","9.35","14.65","0.21","0.05","0.05","0.11","0.28","","5.18","","","0.1","","0.07","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","250","","","","48.5","","370","92.5","","","74.8","427","190","","","","","","","5.65","100","","180","","","","","","","","","","","","","0.48","49.6","17.6","42","","30","7.3","2.2","","0.84","","","","","1.49","0.15","","1.86","","","","","","","","","","","2.39","0.535","","","","","","","","","","","","","","","","","","","","","","","","","245067",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","LAMMAS LAKE, EASTERN PART OF THE ORE FIELD, LAMMAS MEMBER","69.39","69.41","30.83","30.93","SAE","","","s_1748/1-10 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","35.41","3.42","","12.3","0.22","4.25","14.97","","5.73","16.14","0.28","0.01","0.03","0.05","0.54","","8.64","","","0.22","","0.09","","","","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","26","","630","40.7","","","58.4","25.9","","","","","","","","6.15","80","","280","","","","","","","","","","","","","0.52","30.5","35","62","","39","8.6","2.4","","0.88","","","","","1.77","0.21","","3.09","","","","","","","","","","","4.03","0.764","","","","","","","","","","","","","","","","","","","","","","","","","245068",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI FORMATION","KUORPUKAS MOUNTAINS","69.41","69.43","30.47","30.87","SAE","","","s_SA-397-391 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","46.3","3.79","","12.94","","3.91","10.87","","6.97","4.77","0.19","0.007","2.46","3.11","0.37","","3.52","","","0.2","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245069",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI FORMATION","KUORPUKAS MOUNTAINS","69.41","69.43","30.47","30.87","SAE","","","s_SA-397-391 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","39.78","3.38","","8.94","0","4.18","12.2","","10.31","14","0.21","0.024","0.05","0.25","0.31","","5.69","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245070",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI FORMATION","KUORPUKAS MOUNTAINS","69.41","69.43","30.47","30.87","SAE","","","s_SA-397-391 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","43.87","3.67","","12.33","0","4.33","10.7","","8.63","7.46","0.18","0.01","2.69","1.76","0.35","","3.4","","","0.05","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245071",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI FORMATION","KUORPUKAS MOUNTAINS","69.41","69.43","30.47","30.87","SAE","","","s_SA-397-391 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","47.13","3.83","","13.55","0","6.99","7.12","","6.8","3.78","0.12","0.003","1.98","3.47","0.44","","4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245072",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_1836 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","43.45","3.86","","10.38","0","3.49","12.73","","11.83","6.92","0.18","0.011","1.05","0.38","0.41","","1.83","","","3.22","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245073",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_1836/1 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","48.61","3.72","","9.35","0.041","4.28","9.09","","10.16","4.96","0.16","0.011","1.66","1.84","0.36","","2.87","","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10500","","","","41.1","","460","247","","","52.7","84.4","220","","","","","","","14.3","80","","250","","","","","","","","","","","","","0.42","363","37","81","","50","11","3.6","","1.1","","","","","1.88","0.21","","2.95","","","","","","","","","","","445","0.84","","","","","","","","","","","","","","","","","","","","","","","","","245074",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_1836/1 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","47.09","3.95","","11.65","0","2.84","12.1","","8.02","66.9","0.18","0.005","2.39","0.28","0.41","","4.44","","","0.14","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","450","","","","40","","500","106","","","48.7","52.7","190","","","","","","","13.6","80","","350","","","","","","","","","","","","","0.44","660","44","90","","49","10.7","3.4","","1.13","","","","","1.89","0.17","","10.2","","","","","","","","","","","5.27","4.06","","","","","","","","","","","","","","","","","","","","","","","","","245075",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_SA-400-404 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","39.11","2.19","","5.46","0.2","7.35","9.02","","5.16","22.49","0.19","0.15","0.05","0.12","0.19","","7.32","","","0.51","","","","","","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245076",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_SA-400-404 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","41.53","2.8","","7.08","0.12","3.02","10.47","","14.05","15.37","0.19","0.026","0.04","0.27","0.24","","4.3","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245077",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_SA-400-404 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","46.3","3.95","","11.3","0.01","4.29","10.6","","8.33","5.39","0.15","0.006","3.6","0.86","0.4","","3.57","","","0.3","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245078",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_SA-400-404 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","40.15","3.96","","10.63","0.03","4.15","13.46","","11.61","6.85","0.21","0.011","1.35","1.18","0.37","","3.86","","","1.6","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245079",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP","MT. DVOINAYA","69.3","69.6","29.8","31.1","SAE","","","s_SA-400-404 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","41.37","3.85","","10.11","0.06","3.19","13.04","","12.22","8.23","0.19","0.019","1.55","0.62","0.33","","3.52","","","1.21","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245080",
"[9080]","CONTINENTAL FLOOD BASALT","MATACHEWAN LARGE IGNEOUS PROVINCE / IMANDRA-VARZUGA GREENSTONE BELT / TOMINGA GROUP - SOLENO OZERO FORMATION","SOLENYI REGION","66.5","68.07","32.57","39","SAE","","","s_S-112/8.7M [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","8.7","8.7","","","WR [9080] ","34.06","6.59","","5.48","0.12","9.55","11.16","","9.16","17.6","0.34","","0.34","0.22","0.4","","3.85","","","2.24","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245081",
"[9080]","CONTINENTAL FLOOD BASALT","MATACHEWAN LARGE IGNEOUS PROVINCE / IMANDRA-VARZUGA GREENSTONE BELT / TOMINGA GROUP - SOLENO OZERO FORMATION","SOLENYI REGION","66.5","68.07","32.57","39","SAE","","","s_S-112/32.2M [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","32.2","32.2","","","WR [9080] ","33.64","5.56","","6.84","0.11","11.33","7.47","","11.64","16.3","0.3","","1.96","0.22","0.62","","3.2","","","1.81","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245082",
"[9080]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / PECHENGA-PASVIK GREENSTONE BELT / NORTHERN PECHENGA GROUP - PILGUJARVI SEDIMENTARY F","KAULA-KOTSELVAARA REGION","69.39","69.48","30.23","30.33","SAE","","","s_SA-233 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","33.66","6.33","","5.73","0.1","8.26","11.72","","8.89","16.37","0.29","0.061","0.2","0.02","0.83","","5.85","","","0.92","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245083",
"[9080]","CONTINENTAL FLOOD BASALT","MATACHEWAN LARGE IGNEOUS PROVINCE / IMANDRA-VARZUGA GREENSTONE BELT / TOMINGA GROUP - SOLENO OZERO FORMATION","VYRMOOZERO","66.5","68.07","32.57","39","SAE","","","s_SA-98 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","44.37","1.68","","5.78","0.26","2.57","11.63","","7.44","19.57","0.74","0.14","0.05","0.16","0.13","","5.11","","","0.01","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245084",
"[9080]","CONTINENTAL FLOOD BASALT","MATACHEWAN LARGE IGNEOUS PROVINCE / IMANDRA-VARZUGA GREENSTONE BELT / TOMINGA GROUP - SOLENO OZERO FORMATION","VYRMOOZERO","66.5","68.07","32.57","39","SAE","","","s_SA-97 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","43.48","1.92","","6.74","0.26","2.58","14.05","","8.35","16.64","0.23","0.11","0.05","0.26","0.14","","4.67","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245085",
"[9080]","CONTINENTAL FLOOD BASALT","MATACHEWAN LARGE IGNEOUS PROVINCE / IMANDRA-VARZUGA GREENSTONE BELT / TOMINGA GROUP - SOLENO OZERO FORMATION","VYRMOOZERO","66.5","68.07","32.57","39","SAE","","","s_1654/6 [9080]","PICRITE [9080]","","","PALEO [9080]","PROTEROZOIC [9080]","","","","","VOL","","","","","WR [9080] ","42.56","2.42","","9.16","0.128","2.16","13.06","","8.11","14.29","0.22","0.065","0.17","0.56","0.25","","5.03","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8","","16.5","","51.39","","","","","","","","","","","","","","","245086",
