"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1056][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR","65.02","65.02","-14.3","-14.3","SAE","","","s_289.1 [1056]","THOLEIITIC BASALT [1056] / THOLEIITIC ANDESITE [1056] / BASALT [1055]","","","","CENOZOIC [1056]","","","","","VOL","1693","1693","","","WR [1056] ","49.01","2.9","","13.54","","3.9","4.73","13.58","10.29","8.03","0.2","","0.33","1.06","0.26","","3.73","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","269","31","147","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20120",
"[1056][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR, DIKES","65.02","65.02","-14.3","-14.3","SAE","","","s_292.2 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1055]","","","","CENOZOIC [1056]","","","","","VOL","1717","1717","","","WR [1056] ","56.99","1.88","","13.47","","4.19","8.58","12.68","6.13","2.31","0.27","","2.22","2.69","0.88","","2.67","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","257","88","513","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20124",
"[1056][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR, DIKES","65.02","65.02","-14.3","-14.3","SAE","","","s_297.1 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1055]","","","","CENOZOIC [1056]","","","","","VOL","1743","1743","","","WR [1056] ","50.12","2.59","","14.08","","13.4","","12.31","9.21","6.84","0.18","","1.04","3.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","235","38","175","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20129",
"[1056][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR","65.02","65.02","-14.3","-14.3","SAE","","","s_172.1 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1055]","","","","CENOZOIC [1056]","","","","","VOL","1016","1016","","","WR [1056] ","53.56","2.61","","14.35","","5.34","6.98","11.95","8.13","4.17","0.15","","1.31","2.78","0.38","","1.62","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","59","","33","8.5","2.5","8.6","1.3","","","","0.47","3.7","0.54","6.4","1.6","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","20166",
"[1056][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR, SUBAERIAL CLIFF SECTION","65.02","65.02","-14.3","-14.3","SAE","1188","1188","s_178.4 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1055]","","","","CENOZOIC [1056]","","","","","VOL","1044","1044","","","WR [1056] ","50.47","3.2","","14.64","","6.21","7.55","13.37","9.42","4.14","0.22","","0.82","2.59","0.45","","1.94","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","460","13","","","","6","85","130","","","","","","","","","","","","","","","","","","","","","","","","24","54","","32","8.6","2.4","8.6","1.3","","","","0.52","3.7","0.54","6.2","1.5","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","20167",
"[1056][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR, SUBAERIAL CLIFF SECTION","65.02","65.02","-14.3","-14.3","SAE","1188","1188","s_314.1 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1055]","","","","CENOZOIC [1056]","","","","","VOL","1839","1839","","","WR [1056] ","50.33","3.23","","12.19","","4.2","0.8","15.06","10.03","5.29","0.28","","0.35","2.76","0.31","","1.74","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","515","28","","","","34","215","130","","","","","","","","","","","","","","","","","","","","","","","","13","27","","22","6.7","2.1","6.6","1.1","","","","0.56","3.3","0.47","4.2","0.9","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","20172",
"[1056]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR, DIKES","65.02","65.02","-14.3","-14.3","SAE","","","s_225.1 [1056]","THOLEIITIC ANDESITE [1056] / THOLEIITIC BASALT [1056]","","","","CENOZOIC [1056]","","","","","VOL","1312","1312","","","WR [1056] ","52.17","2.17","","15.32","","14.9","","11.05","8.27","5.35","0.21","","0.24","4.99","","","2.46","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20425",
"[10608][10898]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / LATE","","-18.82","-18.82","-174.67","-174.67","SAE","","","s_LATE 13 [10608]","THOLEIITIC ANDESITE [10608] / NOT GIVEN [10898]","","","","","","","","","VOL","","","","","WR [10608] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","395","15","","","9","31","129","111","16","","","","","8.5","224","19.1","36.6","0.53","","","","","","","","","","","","0.31","153","2.9","7.1","1.2","5.45","1.91","0.69","2.42","0.45","3.15","0.75","2.2","0.36","2.29","0.35","0.92","0.03","","","","","","","","","2.27","","0.25","0.18","0.512967","","","0.703646","","18.577","","15.558","","38.21","","","","","","","","0.283195","","","","","","","204880",
"[11800][11855]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SHANXI PROVINCE / XIXIANG GROUP","XIXIANG-HANZHONG AREA, NORTHEASTERN MICANGSHAN MOUNTAINS, YANGTZE BLOCK","33","33.25","107.6","108","SAE","","","s_5503 [11800]","BASALTIC-ANDESITE [11800] / THOLEIITIC ANDESITE [11855]","950000000 [11800]","950000000 [11800]","NEO [11800]","PROTEROZOIC [11800]","","","","","VOL","","","","","WR [11800] ","53.54","1.7","","13.24","","6.88","7.35","","5.26","4.59","0.18","","0.39","3.04","0.25","","3.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","229","0.18","","","34","12.3","","","","","","","","2.85","228","47.9","151","13.4","","","","","","","","","","","","0.12","91.9","13.7","32","4.55","19.59","5.173","1.59","6.91","1.2","8.03","1.64","5.1","0.76","5.23","0.78","4.06","0.94","","","","","","","","","","","1.64","0.53","0.512708","","","0.704247","","","","","","","","","","","","","","","","","","","","","217269",
"[8829]","CONVERGENT MARGIN","HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / UTSUNO FORMATION","","38","40","140","141","SAE","","","s_6 [8829]","THOLEIITIC ANDESITE [8829]","","","","MIOCENE [8829]","","","","","VOL","","","","","WR [8829] ","57.9","1.42","","15.84","","","","9.95","7.74","2.69","0.22","","0.78","3.2","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.99","","","","","","","","","","","","","","","","5.28","13.71","","9.73","3.55","1.28","3.68","","4.14","","2.7","","2.56","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245404",
"[8829]","CONVERGENT MARGIN","HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / NAGAO FORMATION","","38","40","140","141.5","SAE","","","s_7 [8829]","THOLEIITIC ANDESITE [8829]","","","","MIOCENE [8829]","","","","","VOL","","","","","WR [8829] ","54.88","1.79","","15.8","","","","11.34","7.88","4.62","0.22","","0.43","2.68","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.14","","","","","","","","","","","","","","","","4.15","11.33","","8.33","2.9","1.15","3.17","","3.36","","1.97","","1.77","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245405",
"[8451]","CONVERGENT MARGIN","IZU-BONIN-MARIANA ARC / MARIANA FORE-ARC / SITE 458","HOLE 458","17.8642","17.8642","146.9343","146.9343","SAQ","-3447","-3447","s_60-458-41-CC [8451]","THOLEIITIC ANDESITE [8451]","","","","","","","","","VOL","","","","","WR [8451] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513053","","","","","","","","","","","","","","","","","","","","","","","","252247",
"[8451]","CONVERGENT MARGIN","IZU-BONIN-MARIANA ARC / MARIANA FORE-ARC / SITE 458","HOLE 458","17.8642","17.8642","146.9343","146.9343","SAQ","-3447","-3447","s_60-458-46-1 [8451]","THOLEIITIC ANDESITE [8451]","","","","","","","","","VOL","","","","","WR [8451] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7036","","18.784","","15.511","","38.331","","","","","","","","","","","","","","","252250",
"[8451]","CONVERGENT MARGIN","IZU-BONIN-MARIANA ARC / MARIANA FORE-ARC / SITE 459","","17.8625","17.8625","147.3015","147.3015","SAQ","","","s_65-1 [8451]","THOLEIITIC ANDESITE [8451]","","","","","","","","","VOL","","","","","WR [8451] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513052","","","","","18.757","","15.518","","38.315","","","","","","","","","","","","","","","252251",
"[9490]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED","","-28.3972","-28.3972","153.2708","153.2708","SAE","","","s_33759 [9490]","THOLEIITIC ANDESITE [9490]","","","","","","","","","VOL","","","","","WR [9490] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","458","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70391","","","","","","","","","","","","","","","","","","","","","264863",
"[9490]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED","","-28.3972","-28.3972","153.2708","153.2708","SAE","","","s_33753 [9490]","THOLEIITIC ANDESITE [9490]","","","","","","","","","VOL","","","","","WR [9490] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70407","","","","","","","","","","","","","","","","","","","","","264864",
"[9490]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED","","-28.3972","-28.3972","153.2708","153.2708","SAE","","","s_33750 [9490]","THOLEIITIC ANDESITE [9490]","","","","","","","","","VOL","","","","","WR [9490] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70413","","","","","","","","","","","","","","","","","","","","","264865",
"[9650]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED / MAIN RANGE VOLCANICS - LAMINGTON GROUP","BEECHMONT BASALT, NORTHERN FLANK OF THE TWEED VOLCANO, SOUTHEASTERN QUEENSLAND","-28.3972","-28.3972","153.2708","153.2708","SAE","260","260","s_41 [9650]","THOLEIITIC ANDESITE [9650]","","","","CENOZOIC [9650]","","","","","VOL","","","","","WR [9650] ","52.93","2.66","","13.8","","3.09","8.8","","6.6","3.17","0.18","","1.79","4.12","0.85","","0.81","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189","26","","","27","4","22","155","","","","","","32","441","35","331","25","","","","","","","","","","","","","965","26","62","","32","","","","","","","","","","","","","","","","","","","","","3.8","","3.4","0.911","","","","","","18.092","","15.503","","38.007","","","","","","","","","","","","","","","266398",
"[9650]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED / MAIN RANGE VOLCANICS - LAMINGTON GROUP","BEECHMONT BASALT, NORTHERN FLANK OF THE TWEED VOLCANO, SOUTHEASTERN QUEENSLAND","-28.3972","-28.3972","153.2708","153.2708","SAE","300","300","s_TBB1 [9650]","THOLEIITIC ANDESITE [9650]","","","","CENOZOIC [9650]","","","","","VOL","","","","","WR [9650] ","47.39","2.41","","16.05","","3.45","8.51","","7.25","5.19","0.16","","1.33","3.65","0.61","","2.57","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152","31","","","37","54","39","156","","","","","","20","435","32","247","23","","","","","","","","","","","","","310","25","54","","25","","","","","","","","","","","","","","","","","","","","","2.46","","1.8","0.603","","","","0.70392","","18.11","","15.496","","37.875","","","","","","","","","","","","","","","266399",
"[9650]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED / MAIN RANGE VOLCANICS - LAMINGTON GROUP","BEECHMONT BASALT, NORTHERN FLANK OF THE TWEED VOLCANO, SOUTHEASTERN QUEENSLAND","-28.3972","-28.3972","153.2708","153.2708","SAE","350","350","s_OR21 [9650]","THOLEIITIC ANDESITE [9650]","","","","CENOZOIC [9650]","","","","","VOL","","","","","WR [9650] ","48.85","2.69","","15.01","","3.3","8.32","","6.67","5.83","0.15","","1.52","3.78","0.67","","2.32","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141","67","","","36","67","34","195","","","","","","21","504","29","233","24","","","","","","","","0.72","","","","0.16","370","21","49","6.6","27","5.7","1.97","6.1","0.82","4.5","0.88","2.4","0.31","1.9","0.3","3.96","","","","","","","","","","2.32","","1.6","0.429","","","","0.70391","","17.617","","15.444","","37.411","","","","","","","","","","","","","","","266400",
"[9650]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED / MAIN RANGE VOLCANICS - LAMINGTON GROUP","BEECHMONT BASALT, NORTHERN FLANK OF THE TWEED VOLCANO, SOUTHEASTERN QUEENSLAND","-28.3972","-28.3972","153.2708","153.2708","SAE","380","380","s_TBB3 [9650]","THOLEIITIC ANDESITE [9650]","","","","CENOZOIC [9650]","","","","","VOL","","","","","WR [9650] ","54.21","2.1","","15","","3.45","5.61","","7.13","3.61","0.11","","1.83","3.88","0.35","","1.15","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152","65","","","24","15","27","214","","","","","","32","500","28","250","22","","","","","","","","","","","","","345","21","54","","25","","","","","","","","","","","","","","","","","","","","","","","2.4","0.94","","","","","","","","","","","","","","","","","","","","","","","","","266401",
"[9650]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED / MAIN RANGE VOLCANICS - LAMINGTON GROUP","BEECHMONT BASALT, NORTHERN FLANK OF THE TWEED VOLCANO, SOUTHEASTERN QUEENSLAND","-28.3972","-28.3972","153.2708","153.2708","SAE","400","400","s_OR20 [9650]","THOLEIITIC ANDESITE [9650]","","","","CENOZOIC [9650]","","","","","VOL","","","","","WR [9650] ","49.3","2.73","","14.5","","4.92","7.23","","6.32","3.63","0.15","","2","4.06","1.21","","2.24","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113","8.3","","","32","15","28","283","","","","","","30","464","41","313","32","","","","","","","","","","","","","565","34","80","","43","","","","","","","","","","","","","","","","","","","","","3.38","","2.1","0.734","","","","0.70387","","17.674","","15.404","","31.43","","","","","","","","","","","","","","","266402",
"[9650]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES / TWEED / MAIN RANGE VOLCANICS - LAMINGTON GROUP","HOBWEE BASALT, NORTHERN FLANK OF THE TWEED VOLCANO, SOUTHEASTERN QUEENSLAND","-28.2667","-28.2667","153.2167","153.2167","SAE","710","710","s_PU44 [9650]","THOLEIITIC ANDESITE [9650]","","","","CENOZOIC [9650]","","","","","VOL","","","","","WR [9650] ","54.2","2.1","","14.6","","3.63","6.38","","7.8","4.15","0.15","","1.37","4.1","0.34","","0.32","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","95","","","32","32","44","144","","","","","","24","443","28","207","16","","","","","","","","","","","","","260","23","48","","20","","","","","","","","","","","","","","","","","","","","","3.17","","1.7","0.575","","","","0.70431","","18.197","","15.52","","37.959","","","","","","","","","","","","","","","266403",
