"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[24276]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / IRAN / SISTAN SUTURE ZONE","","33.0115","33.0115","60.2321","60.2321","SAE","","","s_35B [24276]","TRACHYDACITE [24276]","","","UPPER [24276]","CRETACEOUS [24276]","","","","MICROPHANERITIC [24276] ","VOL","","","","","WR [24276] ","63.25","0.42","","16.68","","","","2.66","3.08","3","0.07","","1.6","6.25","0.15","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","27.41","","","","","","","","","","","","","","8.2","","54.6","65.9","","","11","49.1","18.1","31.9","16.4","","","","","56.97","280","7.75","83.2","2.99","0.2","","","","","","","","","","","1.46","132","8.42","17.2","1.97","8.39","2.06","0.48","1.75","0.29","1.55","0.3","0.79","0.11","0.65","0.11","2.22","0.08","","","","","","","","","5.22","","2.96","0.74","","","","","","","","","","","","","","","","","","","","","","","","","1891918",
"[24306]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / MONGOLIA - PALEOZOIC / ALTAI-SAYAN RIFT","BATENEVSK AREA","54.5","54.5","91","91","SAE","","","s_BAT4/5 [24306]","TRACHYDACITE [24306]","","","","DEVONIAN [24306]","","","","","VOL","","","","","WR [24306] ","69.39","0.5","","14.67","","","","3.31","1.16","0.31","0.06","","3.8","5.65","0.07","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","282","61","486","27.8","","","","","","","","","","","","","575","48","99","11.3","46","8.9","1.81","9.77","1.58","10.3","2.28","7.08","1.04","7.2","1.14","13.3","1.89","","","","","","","","","16.8","","13.95","3.94","","","","","","","","","","","","","","","","","","","","","","","","","1898356",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-I_M1-G1  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.528","0.773","","13.404","","","","4.523","1.917","0.551","0.192","","4.095","4.529","0.262","","","","","","","0.053","0.201","","","","0.015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899235",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-I_M1-G2  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.831","0.872","","13.205","","","","4.622","1.818","0.455","0.121","","4.063","4.685","0.303","","","","","","","0.076","0.228","","","","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899236",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-I_M1-G3  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.343","0.886","","13.35","","","","4.828","1.97","0.563","0.087","","4.123","4.437","0.251","","","","","","","0.07","0.264","","","","0.027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899237",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-I_M1-G4  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.522","0.68","","13.302","","","","4.636","1.928","0.514","0.151","","4.108","4.418","0.268","","","","","","","0.083","0.254","","","","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899238",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-I_M1-G5  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.878","0.945","","12.956","","","","4.713","1.955","0.521","0.121","","4.042","4.495","0.288","","","","","","","0.051","0.24","","","","0.016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899239",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-1  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.138","0.838","","13.512","","","","4.062","1.69","0.514","0.139","","3.467","4.964","0.141","","","","","","","","","","","","0.017","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899240",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-2  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.207","0.878","","13.33","","","","3.82","1.434","0.327","0.136","","4.444","4.889","0.247","","","","","","","","","","","","0.019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899241",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-3  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.418","0.92","","13.524","","","","4.23","2.01","0.552","0.079","","3.264","4.975","0.276","","","","","","","","","","","","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899242",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-4  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.448","0.875","","13.612","","","","3.967","1.767","0.436","0.081","","3.39","5.326","0.206","","","","","","","","","","","","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899243",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-5  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.613","0.926","","13.287","","","","3.777","1.523","0.346","0.105","","4.162","5.11","0.229","","","","","","","","","","","","0.021","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899244",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-6  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.229","0.913","","13.305","","","","3.983","1.83","0.454","0.097","","3.318","5.045","0.2","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899245",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-7  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","69.412","0.81","","13.342","","","","3.819","1.685","0.36","0.14","","3.547","5.064","0.265","","","","","","","","","","","","0.004","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899246",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-8  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","69.505","0.869","","13.398","","","","3.649","1.751","0.327","0.118","","3.266","5.429","0.218","","","","","","","","","","","","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899247",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-9  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.476","0.92","","12.698","","","","4.27","1.7","0.493","0.123","","3.897","4.558","0.2","","","","","","","","","","","","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899248",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","TAVUVUR CONE","-4.2","-4.2","152","152","SAE","","","s_TAV-W_MX1-10  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","68.966","0.839","","13.267","","","","3.99","1.54","0.442","0.067","","4.001","4.568","0.188","","","","","","","","","","","","0.002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899249",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","VULCAN CONE","-4.27","-4.27","152.17","152.17","SAE","","","s_VUL-F_M1-G2  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","66.115","0.636","","14.914","","","","4.643","3.366","1.172","0.126","","3.053","4.996","0.401","","","","","","","0.109","0.279","","","","0.025","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899250",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","VULCAN CONE","-4.27","-4.27","152.17","152.17","SAE","","","s_VUL-F_M1-G3  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","66.675","0.724","","15.021","","","","4.34","2.982","1.059","0.098","","3.232","4.931","0.294","","","","","","","0.078","0.277","","","","0.066","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899251",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","VULCAN CONE","-4.27","-4.27","152.17","152.17","SAE","","","s_VUL-F_M1-G4  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","66.014","0.849","","14.569","","","","4.605","3.063","1.213","0.1","","3.11","5.118","0.341","","","","","","","0.019","0.289","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899252",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","VULCAN CONE","-4.27","-4.27","152.17","152.17","SAE","","","s_VUL-F_M1-G5  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","66.29","0.658","","14.959","","","","4.134","2.697","0.922","0.105","","3.702","4.882","0.334","","","","","","","0.085","0.334","","","","0.088","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899253",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","VULCAN CONE","-4.27","-4.27","152.17","152.17","SAE","","","s_VUL-F_MX2-1  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","66.917","0.762","","14.432","","","","3.234","2.487","0.725","0.116","","3.562","5.016","0.299","","","","","","","","","","","","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899254",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","VULCAN CONE","-4.27","-4.27","152.17","152.17","SAE","","","s_VUL-F_MX2-2  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","66.308","0.804","","15.269","","","","3.906","2.35","1.06","0.127","","3.436","5.122","0.287","","","","","","","","","","","","0.016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899255",
"[24314]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","VULCAN CONE","-4.27","-4.27","152.17","152.17","SAE","","","s_VUL-F_MX2-5  [24314]","TRACHYDACITE [24314]","","","","HOLOCENE [24314]","","","1994","","VOL","","","","","GL [24314] ","65.08","0.736","","15.3","","","","4.261","2.862","1.091","0.134","","3.021","5.158","0.205","","","","","","","","","","","","0.018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1899256",
