"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","2002 LAVA FLOW ALONG A 20KM STRETCH FROM THE SUMMIT TO LAKE KIVU","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-26-02 [13036]","FOIDITE [13036]","","","","HOLOCENE [13036]","","","2002","","VOL","","","","","WR [13036] ","39.1","2.9","","15","","","","11.97","12.2","4.2","0.28","","5.3","5.6","1.5","","","","","","","","","","","","","","","","-0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","2746","52","330","309","","","","","","","","","","","","","2626","229","463","46","155","22","5.7","13.1","1.88","10.6","1.92","4.7","0.66","4","0.56","4.6","22","","","","","","","","","11","","30","9.3","0.512685","","","0.704597","","19.48","","15.66","","39.45","","","","","","","","","","","","","","","425265",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","2002 LAVA FLOW ALONG A 20KM STRETCH FROM THE SUMMIT TO LAKE KIVU","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-35-02 [13036]","FOIDITE [13036]","","","","HOLOCENE [13036]","","","2002","","VOL","","","","","WR [13036] ","39.4","2.8","","14.9","","","","12.06","12.1","4.1","0.29","","5.4","5.8","1.5","","","","","","","","","","","","","","","","-0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156","2775","46","326","323","","","","","","","","","","","","","3034","217","477","44","146","22","5.6","13.1","1.77","9.4","1.78","4.5","0.6","3.6","0.48","4.3","23","","","","","","","","","6","","28","10","0.51266","","","0.704694","","19.69","","15.7","","39.74","","","","","","","","","","","","","","","425266",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","2002 LAVA FLOW ALONG A 20KM STRETCH FROM THE SUMMIT TO LAKE KIVU","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-38-02 [13036]","FOIDITE [13036]","","","","HOLOCENE [13036]","","","2002","","VOL","","","","","WR [13036] ","39.5","2.8","","14.9","","","","12.06","12.1","4.1","0.29","","5.6","5.7","1.5","","","","","","","","","","","","","","","","-0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178","2907","52","333","324","","","","","","","","","","","","","3653","232","487","47","159","22","5.8","13.4","1.85","10.8","2","5","0.7","4.2","0.6","4.7","24","","","","","","","","","16.2","","32","10.7","0.512667","","","0.704689","","19.67","","15.68","","39.65","","","","","","","","","","","","","","","425267",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","2002 LAVA FLOW ALONG A 20KM STRETCH FROM THE SUMMIT TO LAKE KIVU","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-40-02 [13036]","FOIDITE [13036]","","","","HOLOCENE [13036]","","","2002","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110","2359","30","301","295","","","","","","","","","","","","","1985","150","335","30","100","14","3.6","8.8","1.13","6.1","1.1","2.6","0.38","2.3","0.33","4","20","","","","","","","","","6.1","","18.8","8.5","0.512708","","","0.704618","","19.7","","15.71","","39.72","","","","","","","","","","","","","","","425268",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","2002 LAVA FLOW ALONG A 20KM STRETCH FROM THE SUMMIT TO LAKE KIVU","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-42-02 [13036]","FOIDITE [13036]","","","","HOLOCENE [13036]","","","2002","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171","115","0.6","39","25","","","","","","","","","","","","","1594","0.94","4.8","0.17","0.68","0.1","0.17","0.21","0.04","0.29","0.06","0.15","0.02","0.15","0.02","0.6","0.56","","","","","","","","","228","","0.37","6.4","0.512123","","","0.792726","","19.83","","15.77","","39.85","","","","","","","","","","","","","","","425269",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","2002 LAVA FLOW ALONG A 20KM STRETCH FROM THE SUMMIT TO LAKE KIVU","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-7 [13036]","FOIDITE [13036]","","","","HOLOCENE [13036]","","","2002","","VOL","","","","","WR [13036] ","38.7","2.7","","14.4","","","","11.88","12.2","4.1","0.29","","5.4","5.8","1.5","","","","","","","","","","","","","","","","-1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","2937","42","331","351","","","","","","","","","","","","","2398","199","365","39","129","19","5.3","13.3","1.66","8.3","1.51","3.7","0.52","3.2","0.43","4.4","17","","","","","","","","","6.1","","24","9.8","","","","0.704746","","19.67","","15.66","","39.59","","","","","","","","","","","","","","","425270",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","2002 LAVA FLOW ALONG A 20KM STRETCH FROM THE SUMMIT TO LAKE KIVU","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-9 [13036]","FOIDITE [13036]","","","","HOLOCENE [13036]","","","2002","","VOL","","","","","WR [13036] ","38.1","2.7","","14.2","","","","11.79","12.2","4.1","0.29","","5.4","5.8","1.4","","","","","","","","","","","","","","","","-0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146","2936","42","331","350","","","","","","","","","","","","","2383","198","362","39","128","19","5.3","13.3","1.66","8.2","1.49","3.7","0.52","3.2","0.42","4.3","17","","","","","","","","","6","","24","9.8","0.512688","","","0.704553","","19.67","","15.67","","39.62","","","","","","","","","","","","","","","425271",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-2 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","39.2","3.2","","10.6","","","","11.34","16.5","10.4","0.22","","2.6","2.6","1.3","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","1776","29","282","173","","","","","","","","","","","","","1199","116","224","25","90","14.4","4","10.3","1.26","6","1.06","2.5","0.33","2","0.27","5.5","9.1","","","","","","","","","3.8","","11.9","4.4","0.512742","","","0.704344","","19.3","","15.6","","39.41","","","","","","","","","","","","","","","425275",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-5 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","40.6","2.9","","10.7","","","","11.07","13.6","13.2","0.2","","2.4","2.1","0.8","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","1188","27","279","128","","","","","","","","","","","","","940","87","171","20","71","12","3.4","8.9","1.12","5.5","0.99","2.4","0.32","2","0.26","5.9","6.7","","","","","","","","","4.7","","9.8","2.8","0.512689","","","0.704496","","19.36","","15.62","","39.52","","","","","","","","","","","","","","","425276",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-15 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","38.6","3.2","","14.6","","","","12.51","12.5","4.6","0.28","","2.5","5.6","1.7","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","2099","42","363","253","","","","","","","","","","","","","1862","169","320","36","122","18.8","5.2","13.5","1.69","8.2","1.5","3.7","0.51","3.1","0.42","5.4","13","","","","","","","","","6.5","","17.7","4.7","0.512679","","","0.704406","","19.45","","15.64","","39.4","","","","","","","","","","","","","","","425277",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-16 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","38.8","3.1","","15","","","","12.78","12","4.2","0.29","","4.6","5.1","1.7","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125","2515","43","369","277","","","","","","","","","","","","","2012","175","333","37","126","19.2","5.4","13.7","1.7","8.5","1.55","3.8","0.52","3.2","0.43","5.2","14.2","","","","","","","","","5.2","","18.9","6.3","0.512714","","","0.704361","","19.52","","15.65","","39.5","","","","","","","","","","","","","","","425278",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-20 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","39.8","2.7","","14.6","","","","11.88","12.1","4.1","0.29","","5.3","5.7","1.5","","","","","","","","","","","","","","","","-0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","2740","39","311","329","","","","","","","","","","","","","2214","184","336","36","119","17.7","4.9","12.4","1.56","7.7","1.43","3.5","0.49","3","0.41","4.1","16.5","","","","","","","","","6","","23","9.3","0.512699","","","0.704602","","19.67","","15.66","","39.61","","","","","","","","","","","","","","","425279",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-22 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","44","3.2","","16.3","","","","11.34","9.5","4.3","0.22","","4.3","4.4","1.1","","","","","","","","","","","","","","","","-0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123","1700","33","322","215","","","","","","","","","","","","","1497","131","240","26","88","13.8","3.8","10","1.26","6.4","1.2","3","0.42","2.7","0.37","5.8","10.7","","","","","","","","","9.6","","20","6.1","","","","0.705111","","19.73","","15.74","","39.88","","","","","","","","","","","","","","","425280",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-26 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","39.4","3.1","","15.3","","","","12.06","12.1","4.3","0.27","","4.6","4.8","1.7","","","","","","","","","","","","","","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121","2298","39","333","269","","","","","","","","","","","","","1714","169","315","35","117","17.6","4.9","12.5","1.56","7.7","1.43","3.5","0.49","3","0.4","4.9","14.1","","","","","","","","","5.6","","20","7","0.512757","","","0.70454","","19.31","","15.64","","39.28","","","","","","","","","","","","","","","425281",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-29 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","39.1","3","","15.1","","","","11.97","12","4.1","0.29","","4.9","4.9","1.6","","","","","","","","","","","","","","","","-0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121","2422","40","343","283","","","","","","","","","","","","","1965","172","320","36","118","17.9","5","12.8","1.58","7.9","1.46","3.6","0.5","3.1","0.41","5","14.7","","","","","","","","","4.9","","20","6.7","","","","0.704488","","19.48","","15.63","","39.47","","","","","","","","","","","","","","","425282",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-32 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","45.2","3.3","","13.4","","","","11.16","11.9","8","0.19","","3","2.8","0.6","","","","","","","","","","","","","","","","-0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","914","27","255","125","","","","","","","","","","","","","1033","73","143","16","59","10.3","2.8","7.9","1.05","5.4","1.02","2.5","0.36","2.2","0.3","6","6.6","","","","","","","","","5.9","","10.9","2.2","0.512572","","","0.705366","","19.2","","15.68","","40.08","","","","","","","","","","","","","","","425283",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 35 B [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","1602","30","298","152","","","","","","","","","","","","","981","114","215","24","91","14.8","4.1","11","1.33","6.3","1.12","2.6","0.34","2.1","0.27","6.2","8.8","","","","","","","","","3.4","","11.2","4.4","0.512685","","","0.704373","","19.37","","15.61","","39.46","","","","","","","","","","","","","","","425284",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 38 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139","2649","41","311","306","","","","","","","","","","","","","2265","179","336","36","121","18.2","5.1","13.9","1.8","8.8","1.6","4","0.52","3.2","0.44","4.3","17.3","","","","","","","","","5.6","","24","9.2","0.512644","","","0.704642","","19.67","","15.66","","39.61","","","","","","","","","","","","","","","425287",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 40 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129","2209","41","347","251","","","","","","","","","","","","","1954","158","308","34","116","17.9","5.1","13.5","1.77","8.5","1.55","3.8","0.51","3.1","0.43","5.1","14.3","","","","","","","","","4.4","","20","6.2","","","","0.70445","","19.48","","15.64","","39.51","","","","","","","","","","","","","","","425289",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 41 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139","2202","40","350","240","","","","","","","","","","","","","1938","152","304","34","121","18.5","5.1","13.1","1.64","8","1.48","3.7","0.5","3.1","0.42","5.2","14.7","","","","","","","","","4.9","","21","7.1","0.512671","","","0.704458","","19.48","","15.65","","39.53","","","","","","","","","","","","","","","425290",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 42 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","1116","28","290","149","","","","","","","","","","","","","1085","92","171","21","76","13","3.7","9.6","1.25","6","1.09","2.6","0.35","2.1","0.28","6.1","9.8","","","","","","","","","2.9","","9.9","3.8","0.512641","","","0.704524","","19.3","","15.62","","39.57","","","","","","","","","","","","","","","425291",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 43 A [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","1432","29","312","160","","","","","","","","","","","","","1502","100","178","22","79","13","3.6","9.4","1.2","6","1.09","2.7","0.36","2.3","0.3","6.4","9.5","","","","","","","","","2.6","","12.4","4.1","0.512583","","","0.704864","","19.39","","15.66","","39.89","","","","","","","","","","","","","","","425292",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 43 B [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126","1478","33","320","157","","","","","","","","","","","","","1484","101","186","23","82","13.9","3.9","10.4","1.34","6.6","1.22","3","0.41","2.5","0.35","6.5","9.6","","","","","","","","","4.7","","13.4","3.8","0.512661","","","0.704828","","19.38","","15.66","","39.87","","","","","","","","","","","","","","","425293",
"[13036]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY 45 [13036]","FOIDITE [13036]","","","","","","","","","VOL","","","","","WR [13036] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","976","27","267","131","","","","","","","","","","","","","1130","79","149","18","66","11.2","3.2","8.3","1.07","5.3","0.97","2.4","0.33","2","0.27","5.5","7.7","","","","","","","","","2.9","","9.8","3.2","0.512637","","","0.704551","","19.46","","15.65","","39.81","","","","","","","","","","","","","","","425295",
